..........AI : 8.172 s, Game : 0.880 s
..........AI : 33.867 s, Game : 4.989 s
Episode 811 avg. reward = 0.300, Long-term avg. reward = 1.109
..........AI : 74.936 s, Game : 10.513 s
Episode 812 avg. reward = 2.900, Long-term avg. reward = 1.127
..........AI : 28.085 s, Game : 3.968 s
Episode 813 avg. reward = 0.100, Long-term avg. reward = 1.117
..........AI : 37.017 s, Game : 5.332 s
Episode 814 avg. reward = 0.700, Long-term avg. reward = 1.113
..........AI : 49.150 s, Game : 7.069 s
Episode 815 avg. reward = 1.400, Long-term avg. reward = 1.116
..........AI : 40.844 s, Game : 5.889 s
Episode 816 avg. reward = 0.900, Long-term avg. reward = 1.114
..........AI : 29.012 s, Game : 4.113 s
Episode 817 avg. reward = 0.200, Long-term avg. reward = 1.104
..........AI : 26.203 s, Game : 3.769 s
Episode 818 avg. reward = 0.000, Long-term avg. reward = 1.093
..........AI : 22.145 s, Game : 3.178 s
Episode 819 avg. reward = -0.200, Long-term avg. reward = 1.080
..........AI : 52.793 s, Game : 7.750 s
Episode 820 avg. reward = 1.800, Long-term avg. reward = 1.088
..........AI : 27.703 s, Game : 3.970 s
Episode 821 avg. reward = 0.000, Long-term avg. reward = 1.077
..........AI : 41.088 s, Game : 5.945 s
Episode 822 avg. reward = 1.000, Long-term avg. reward = 1.076
..........AI : 48.556 s, Game : 6.960 s
Episode 823 avg. reward = 1.300, Long-term avg. reward = 1.078
..........AI : 13.420 s, Game : 1.943 s
Episode 824 avg. reward = -0.800, Long-term avg. reward = 1.059
..........AI : 49.604 s, Game : 7.182 s
Episode 825 avg. reward = 1.400, Long-term avg. reward = 1.063
..........AI : 40.483 s, Game : 5.917 s
Episode 826 avg. reward = 0.900, Long-term avg. reward = 1.061
..........AI : 78.020 s, Game : 11.265 s
Episode 827 avg. reward = 3.400, Long-term avg. reward = 1.085
..........AI : 64.914 s, Game : 9.638 s
Episode 828 avg. reward = 2.500, Long-term avg. reward = 1.099
..........AI : 78.960 s, Game : 11.484 s
Episode 829 avg. reward = 3.400, Long-term avg. reward = 1.122
..........AI : 133.271 s, Game : 19.690 s
Episode 830 avg. reward = 6.900, Long-term avg. reward = 1.180
..........AI : 50.392 s, Game : 7.293 s
Episode 831 avg. reward = 1.300, Long-term avg. reward = 1.181
..........AI : 99.687 s, Game : 14.787 s
Episode 832 avg. reward = 4.700, Long-term avg. reward = 1.216
..........AI : 104.492 s, Game : 15.398 s
Episode 833 avg. reward = 5.000, Long-term avg. reward = 1.254
..........AI : 34.712 s, Game : 4.996 s
Episode 834 avg. reward = 0.500, Long-term avg. reward = 1.246
..........AI : 82.359 s, Game : 12.290 s
Episode 835 avg. reward = 3.300, Long-term avg. reward = 1.267
..........AI : 33.274 s, Game : 4.945 s
Episode 836 avg. reward = 0.400, Long-term avg. reward = 1.258
..........AI : 68.245 s, Game : 10.145 s
Episode 837 avg. reward = 2.700, Long-term avg. reward = 1.273
..........AI : 50.486 s, Game : 7.419 s
Episode 838 avg. reward = 1.300, Long-term avg. reward = 1.273
..........AI : 62.693 s, Game : 9.395 s
Episode 839 avg. reward = 2.200, Long-term avg. reward = 1.282
..........AI : 53.362 s, Game : 7.911 s
Episode 840 avg. reward = 1.400, Long-term avg. reward = 1.283
..........AI : 37.978 s, Game : 5.589 s
Episode 841 avg. reward = 0.700, Long-term avg. reward = 1.277
..........AI : 46.359 s, Game : 7.216 s
Episode 842 avg. reward = 1.300, Long-term avg. reward = 1.278
..........AI : 45.207 s, Game : 6.771 s
Episode 843 avg. reward = 1.200, Long-term avg. reward = 1.277
..........AI : 120.865 s, Game : 17.434 s
Episode 844 avg. reward = 5.700, Long-term avg. reward = 1.321
..........AI : 48.195 s, Game : 7.193 s
Episode 845 avg. reward = 1.200, Long-term avg. reward = 1.320
..........AI : 23.367 s, Game : 3.403 s
Episode 846 avg. reward = -0.400, Long-term avg. reward = 1.303
..........AI : 28.918 s, Game : 4.276 s
Episode 847 avg. reward = 0.000, Long-term avg. reward = 1.290
..........AI : 51.903 s, Game : 7.728 s
Episode 848 avg. reward = 1.600, Long-term avg. reward = 1.293
..........AI : 99.857 s, Game : 15.179 s
Episode 849 avg. reward = 4.900, Long-term avg. reward = 1.329
..........AI : 32.341 s, Game : 4.536 s
Episode 850 avg. reward = 0.400, Long-term avg. reward = 1.320
..........AI : 34.462 s, Game : 5.093 s
Episode 851 avg. reward = 0.700, Long-term avg. reward = 1.313
..........AI : 54.044 s, Game : 7.839 s
Episode 852 avg. reward = 1.600, Long-term avg. reward = 1.316
..........AI : 77.076 s, Game : 11.593 s
Episode 853 avg. reward = 3.400, Long-term avg. reward = 1.337
..........AI : 60.083 s, Game : 8.944 s
Episode 854 avg. reward = 2.000, Long-term avg. reward = 1.344
..........AI : 69.626 s, Game : 10.239 s
Episode 855 avg. reward = 2.500, Long-term avg. reward = 1.355
..........AI : 59.860 s, Game : 8.789 s
Episode 856 avg. reward = 2.100, Long-term avg. reward = 1.363
..........AI : 55.807 s, Game : 8.475 s
Episode 857 avg. reward = 2.100, Long-term avg. reward = 1.370
..........AI : 39.016 s, Game : 5.518 s
Episode 858 avg. reward = 0.600, Long-term avg. reward = 1.362
..........AI : 54.609 s, Game : 8.138 s
Episode 859 avg. reward = 1.700, Long-term avg. reward = 1.366
..........AI : 30.762 s, Game : 4.490 s
Episode 860 avg. reward = 0.300, Long-term avg. reward = 1.355
..........AI : 45.538 s, Game : 6.894 s
Episode 861 avg. reward = 1.000, Long-term avg. reward = 1.352
..........AI : 74.469 s, Game : 10.856 s
Episode 862 avg. reward = 3.000, Long-term avg. reward = 1.368
..........AI : 24.023 s, Game : 3.476 s
Episode 863 avg. reward = -0.200, Long-term avg. reward = 1.352
..........AI : 17.958 s, Game : 2.522 s
Episode 864 avg. reward = -0.500, Long-term avg. reward = 1.334
..........AI : 43.094 s, Game : 6.602 s
Episode 865 avg. reward = 1.100, Long-term avg. reward = 1.331
..........AI : 75.520 s, Game : 11.294 s
Episode 866 avg. reward = 2.800, Long-term avg. reward = 1.346
..........AI : 45.231 s, Game : 6.416 s
Episode 867 avg. reward = 1.000, Long-term avg. reward = 1.343
..........AI : 46.812 s, Game : 7.022 s
Episode 868 avg. reward = 1.200, Long-term avg. reward = 1.341
..........AI : 43.538 s, Game : 6.409 s
Episode 869 avg. reward = 1.100, Long-term avg. reward = 1.339
..........AI : 82.293 s, Game : 12.330 s
Episode 870 avg. reward = 3.400, Long-term avg. reward = 1.359
..........AI : 43.961 s, Game : 6.443 s
Episode 871 avg. reward = 0.900, Long-term avg. reward = 1.355
..........AI : 57.283 s, Game : 8.368 s
Episode 872 avg. reward = 1.800, Long-term avg. reward = 1.359
..........AI : 42.806 s, Game : 6.494 s
Episode 873 avg. reward = 1.100, Long-term avg. reward = 1.357
..........AI : 31.578 s, Game : 4.662 s
Episode 874 avg. reward = 0.400, Long-term avg. reward = 1.347
..........AI : 40.565 s, Game : 5.617 s
Episode 875 avg. reward = 0.800, Long-term avg. reward = 1.342
..........AI : 46.983 s, Game : 6.767 s
Episode 876 avg. reward = 1.200, Long-term avg. reward = 1.340
..........AI : 61.019 s, Game : 8.902 s
Episode 877 avg. reward = 2.100, Long-term avg. reward = 1.348
..........AI : 21.560 s, Game : 3.121 s
Episode 878 avg. reward = -0.200, Long-term avg. reward = 1.332
..........AI : 46.039 s, Game : 6.734 s
Episode 879 avg. reward = 1.100, Long-term avg. reward = 1.330
..........AI : 32.657 s, Game : 4.655 s
Episode 880 avg. reward = 0.300, Long-term avg. reward = 1.320
..........AI : 58.691 s, Game : 8.393 s
Episode 881 avg. reward = 1.800, Long-term avg. reward = 1.325
..........AI : 54.315 s, Game : 7.934 s
Episode 882 avg. reward = 1.600, Long-term avg. reward = 1.327
..........AI : 78.702 s, Game : 11.490 s
Episode 883 avg. reward = 3.200, Long-term avg. reward = 1.346
..........AI : 51.377 s, Game : 7.692 s
Episode 884 avg. reward = 1.300, Long-term avg. reward = 1.346
..........AI : 47.713 s, Game : 6.948 s
Episode 885 avg. reward = 1.300, Long-term avg. reward = 1.345
..........AI : 51.615 s, Game : 7.321 s
Episode 886 avg. reward = 1.300, Long-term avg. reward = 1.345
..........AI : 39.919 s, Game : 5.787 s
Episode 887 avg. reward = 0.700, Long-term avg. reward = 1.338
..........AI : 40.594 s, Game : 6.049 s
Episode 888 avg. reward = 0.800, Long-term avg. reward = 1.333
..........AI : 21.090 s, Game : 2.915 s
Episode 889 avg. reward = -0.400, Long-term avg. reward = 1.316
..........AI : 39.368 s, Game : 5.654 s
Episode 890 avg. reward = 0.700, Long-term avg. reward = 1.309
..........AI : 77.072 s, Game : 11.218 s
Episode 891 avg. reward = 3.300, Long-term avg. reward = 1.329
..........AI : 46.636 s, Game : 6.736 s
Episode 892 avg. reward = 1.200, Long-term avg. reward = 1.328
..........AI : 50.658 s, Game : 7.564 s
Episode 893 avg. reward = 1.600, Long-term avg. reward = 1.331
..........AI : 31.944 s, Game : 4.610 s
Episode 894 avg. reward = 0.200, Long-term avg. reward = 1.319
..........AI : 27.207 s, Game : 3.906 s
Episode 895 avg. reward = 0.000, Long-term avg. reward = 1.306
..........AI : 43.635 s, Game : 6.671 s
Episode 896 avg. reward = 1.100, Long-term avg. reward = 1.304
..........AI : 74.056 s, Game : 10.738 s
Episode 897 avg. reward = 2.800, Long-term avg. reward = 1.319
..........AI : 25.255 s, Game : 3.724 s
Episode 898 avg. reward = 0.100, Long-term avg. reward = 1.307
..........AI : 34.362 s, Game : 5.002 s
Episode 899 avg. reward = 0.500, Long-term avg. reward = 1.299
..........AI : 32.325 s, Game : 4.849 s
Episode 900 avg. reward = 0.300, Long-term avg. reward = 1.289
..........AI : 66.828 s, Game : 9.815 s
Episode 901 avg. reward = 2.400, Long-term avg. reward = 1.300
..........AI : 36.781 s, Game : 5.353 s
Episode 902 avg. reward = 0.500, Long-term avg. reward = 1.292
..........AI : 51.520 s, Game : 7.670 s
Episode 903 avg. reward = 1.700, Long-term avg. reward = 1.296
..........AI : 36.952 s, Game : 5.403 s
Episode 904 avg. reward = 0.500, Long-term avg. reward = 1.288
..........AI : 47.944 s, Game : 6.992 s
Episode 905 avg. reward = 1.300, Long-term avg. reward = 1.288
..........AI : 38.619 s, Game : 5.528 s
Episode 906 avg. reward = 0.600, Long-term avg. reward = 1.281
..........AI : 36.747 s, Game : 5.198 s
Episode 907 avg. reward = 0.500, Long-term avg. reward = 1.274
..........AI : 21.069 s, Game : 2.931 s
Episode 908 avg. reward = -0.500, Long-term avg. reward = 1.256
..........AI : 24.343 s, Game : 3.468 s
Episode 909 avg. reward = -0.200, Long-term avg. reward = 1.241
..........AI : 64.610 s, Game : 9.778 s
Episode 910 avg. reward = 2.400, Long-term avg. reward = 1.253
..........AI : 93.374 s, Game : 13.783 s
Episode 911 avg. reward = 4.100, Long-term avg. reward = 1.281
..........AI : 40.759 s, Game : 6.231 s
Episode 912 avg. reward = 0.900, Long-term avg. reward = 1.277
..........AI : 76.820 s, Game : 11.149 s
Episode 913 avg. reward = 3.000, Long-term avg. reward = 1.295
..........AI : 115.030 s, Game : 16.947 s
Episode 914 avg. reward = 5.600, Long-term avg. reward = 1.338
..........AI : 40.433 s, Game : 5.820 s
Episode 915 avg. reward = 0.700, Long-term avg. reward = 1.331
..........AI : 30.652 s, Game : 4.220 s
Episode 916 avg. reward = 0.200, Long-term avg. reward = 1.320
..........AI : 69.552 s, Game : 10.110 s
Episode 917 avg. reward = 2.800, Long-term avg. reward = 1.335
..........AI : 87.829 s, Game : 12.746 s
Episode 918 avg. reward = 3.700, Long-term avg. reward = 1.359
..........AI : 48.614 s, Game : 7.081 s
Episode 919 avg. reward = 1.200, Long-term avg. reward = 1.357
..........AI : 44.317 s, Game : 6.349 s
Episode 920 avg. reward = 1.100, Long-term avg. reward = 1.354
..........AI : 48.979 s, Game : 7.346 s
Episode 921 avg. reward = 1.400, Long-term avg. reward = 1.355
..........AI : 46.483 s, Game : 6.677 s
Episode 922 avg. reward = 1.300, Long-term avg. reward = 1.354
..........AI : 30.180 s, Game : 4.344 s
Episode 923 avg. reward = 0.100, Long-term avg. reward = 1.342
..........AI : 53.396 s, Game : 7.781 s
Episode 924 avg. reward = 1.800, Long-term avg. reward = 1.346
..........AI : 110.604 s, Game : 16.489 s
Episode 925 avg. reward = 5.400, Long-term avg. reward = 1.387
..........AI : 43.038 s, Game : 6.080 s
Episode 926 avg. reward = 1.100, Long-term avg. reward = 1.384
..........AI : 20.824 s, Game : 3.038 s
Episode 927 avg. reward = -0.300, Long-term avg. reward = 1.367
..........AI : 44.467 s, Game : 6.396 s
Episode 928 avg. reward = 1.000, Long-term avg. reward = 1.363
..........AI : 67.860 s, Game : 9.907 s
Episode 929 avg. reward = 2.300, Long-term avg. reward = 1.373
..........AI : 94.569 s, Game : 14.047 s
Episode 930 avg. reward = 4.100, Long-term avg. reward = 1.400
..........AI : 53.603 s, Game : 7.492 s
Episode 931 avg. reward = 1.300, Long-term avg. reward = 1.399
..........AI : 55.040 s, Game : 8.034 s
Episode 932 avg. reward = 1.700, Long-term avg. reward = 1.402
..........AI : 59.187 s, Game : 8.592 s
Episode 933 avg. reward = 1.900, Long-term avg. reward = 1.407
..........AI : 31.760 s, Game : 4.639 s
Episode 934 avg. reward = 0.300, Long-term avg. reward = 1.396
..........AI : 34.040 s, Game : 5.082 s
Episode 935 avg. reward = 0.400, Long-term avg. reward = 1.386
..........AI : 60.408 s, Game : 8.681 s
Episode 936 avg. reward = 2.000, Long-term avg. reward = 1.392
..........AI : 40.413 s, Game : 5.870 s
Episode 937 avg. reward = 0.800, Long-term avg. reward = 1.386
..........AI : 84.327 s, Game : 11.942 s
Episode 938 avg. reward = 3.500, Long-term avg. reward = 1.407
..........AI : 37.122 s, Game : 5.390 s
Episode 939 avg. reward = 0.600, Long-term avg. reward = 1.399
..........AI : 67.559 s, Game : 9.949 s
Episode 940 avg. reward = 2.400, Long-term avg. reward = 1.409
..........AI : 39.598 s, Game : 5.618 s
Episode 941 avg. reward = 0.800, Long-term avg. reward = 1.403
..........AI : 74.589 s, Game : 10.992 s
Episode 942 avg. reward = 3.000, Long-term avg. reward = 1.419
..........AI : 50.237 s, Game : 7.200 s
Episode 943 avg. reward = 1.500, Long-term avg. reward = 1.420
..........AI : 32.826 s, Game : 4.781 s
Episode 944 avg. reward = 0.300, Long-term avg. reward = 1.409
..........AI : 38.764 s, Game : 5.409 s
Episode 945 avg. reward = 0.500, Long-term avg. reward = 1.400
..........AI : 68.082 s, Game : 10.180 s
Episode 946 avg. reward = 2.400, Long-term avg. reward = 1.410
..........AI : 63.620 s, Game : 9.415 s
Episode 947 avg. reward = 2.300, Long-term avg. reward = 1.419
..........AI : 49.469 s, Game : 7.174 s
Episode 948 avg. reward = 1.200, Long-term avg. reward = 1.416
..........AI : 32.216 s, Game : 4.745 s
Episode 949 avg. reward = 0.400, Long-term avg. reward = 1.406
..........AI : 54.032 s, Game : 7.710 s
Episode 950 avg. reward = 1.500, Long-term avg. reward = 1.407
..........AI : 55.670 s, Game : 8.341 s
Episode 951 avg. reward = 1.700, Long-term avg. reward = 1.410
..........AI : 69.429 s, Game : 10.196 s
Episode 952 avg. reward = 2.500, Long-term avg. reward = 1.421
..........AI : 65.382 s, Game : 9.429 s
Episode 953 avg. reward = 2.400, Long-term avg. reward = 1.431
..........AI : 62.827 s, Game : 9.191 s
Episode 954 avg. reward = 2.200, Long-term avg. reward = 1.439
..........AI : 23.289 s, Game : 3.193 s
Episode 955 avg. reward = -0.300, Long-term avg. reward = 1.421
..........AI : 51.407 s, Game : 7.847 s
Episode 956 avg. reward = 1.500, Long-term avg. reward = 1.422
..........AI : 30.079 s, Game : 4.267 s
Episode 957 avg. reward = 0.200, Long-term avg. reward = 1.410
..........AI : 33.284 s, Game : 4.795 s
Episode 958 avg. reward = 0.200, Long-term avg. reward = 1.398
..........AI : 58.021 s, Game : 8.532 s
Episode 959 avg. reward = 2.000, Long-term avg. reward = 1.404
..........AI : 53.660 s, Game : 7.877 s
Episode 960 avg. reward = 1.600, Long-term avg. reward = 1.406
..........AI : 28.117 s, Game : 4.056 s
Episode 961 avg. reward = 0.000, Long-term avg. reward = 1.392
..........AI : 69.016 s, Game : 10.257 s
Episode 962 avg. reward = 2.400, Long-term avg. reward = 1.402
..........AI : 91.177 s, Game : 13.275 s
Episode 963 avg. reward = 3.900, Long-term avg. reward = 1.427
..........AI : 39.640 s, Game : 5.837 s
Episode 964 avg. reward = 0.700, Long-term avg. reward = 1.419
..........AI : 129.237 s, Game : 18.832 s
Episode 965 avg. reward = 6.400, Long-term avg. reward = 1.469
..........AI : 28.760 s, Game : 4.097 s
Episode 966 avg. reward = 0.100, Long-term avg. reward = 1.455
..........AI : 39.069 s, Game : 5.516 s
Episode 967 avg. reward = 0.700, Long-term avg. reward = 1.448
..........AI : 24.907 s, Game : 3.398 s
Episode 968 avg. reward = -0.300, Long-term avg. reward = 1.430
..........AI : 90.948 s, Game : 13.263 s
Episode 969 avg. reward = 3.900, Long-term avg. reward = 1.455
..........AI : 61.183 s, Game : 8.943 s
Episode 970 avg. reward = 2.100, Long-term avg. reward = 1.462
..........AI : 30.522 s, Game : 4.270 s
Episode 971 avg. reward = 0.000, Long-term avg. reward = 1.447
..........AI : 63.926 s, Game : 9.273 s
Episode 972 avg. reward = 2.100, Long-term avg. reward = 1.453
..........AI : 43.753 s, Game : 6.562 s
Episode 973 avg. reward = 1.000, Long-term avg. reward = 1.449
..........AI : 32.741 s, Game : 4.835 s
Episode 974 avg. reward = 0.400, Long-term avg. reward = 1.438
..........AI : 66.642 s, Game : 9.542 s
Episode 975 avg. reward = 2.300, Long-term avg. reward = 1.447
..........AI : 103.033 s, Game : 15.309 s
Episode 976 avg. reward = 4.600, Long-term avg. reward = 1.479
..........AI : 101.757 s, Game : 15.187 s
Episode 977 avg. reward = 4.500, Long-term avg. reward = 1.509
..........AI : 32.988 s, Game : 4.730 s
Episode 978 avg. reward = 0.200, Long-term avg. reward = 1.496
..........AI : 60.178 s, Game : 9.148 s
Episode 979 avg. reward = 2.100, Long-term avg. reward = 1.502
..........AI : 50.500 s, Game : 7.302 s
Episode 980 avg. reward = 1.300, Long-term avg. reward = 1.500
..........AI : 54.134 s, Game : 7.906 s
Episode 981 avg. reward = 1.800, Long-term avg. reward = 1.503
..........AI : 132.654 s, Game : 19.115 s
Episode 982 avg. reward = 6.300, Long-term avg. reward = 1.551
..........AI : 29.368 s, Game : 4.264 s
Episode 983 avg. reward = 0.200, Long-term avg. reward = 1.537
..........AI : 31.320 s, Game : 4.371 s
Episode 984 avg. reward = 0.300, Long-term avg. reward = 1.525
..........AI : 110.998 s, Game : 16.144 s
Episode 985 avg. reward = 5.000, Long-term avg. reward = 1.560
..........AI : 45.405 s, Game : 6.615 s
Episode 986 avg. reward = 1.200, Long-term avg. reward = 1.556
..........AI : 46.069 s, Game : 6.725 s
Episode 987 avg. reward = 1.200, Long-term avg. reward = 1.552
..........AI : 62.863 s, Game : 9.459 s
Episode 988 avg. reward = 2.200, Long-term avg. reward = 1.559
..........AI : 33.486 s, Game : 4.766 s
Episode 989 avg. reward = 0.200, Long-term avg. reward = 1.545
..........AI : 69.124 s, Game : 10.234 s
Episode 990 avg. reward = 2.500, Long-term avg. reward = 1.555
..........AI : 60.443 s, Game : 9.160 s
Episode 991 avg. reward = 2.000, Long-term avg. reward = 1.559
..........AI : 42.456 s, Game : 6.138 s
Episode 992 avg. reward = 0.800, Long-term avg. reward = 1.552
..........AI : 59.841 s, Game : 8.565 s
Episode 993 avg. reward = 2.100, Long-term avg. reward = 1.557
..........AI : 30.673 s, Game : 4.291 s
Episode 994 avg. reward = 0.300, Long-term avg. reward = 1.545
..........AI : 74.713 s, Game : 11.238 s
Episode 995 avg. reward = 3.100, Long-term avg. reward = 1.560
..........AI : 24.570 s, Game : 3.608 s
Episode 996 avg. reward = 0.000, Long-term avg. reward = 1.545
..........AI : 27.389 s, Game : 3.837 s
Episode 997 avg. reward = -0.100, Long-term avg. reward = 1.528
..........AI : 63.893 s, Game : 9.546 s
Episode 998 avg. reward = 2.600, Long-term avg. reward = 1.539
..........AI : 82.496 s, Game : 12.196 s
Episode 999 avg. reward = 3.400, Long-term avg. reward = 1.557
..........AI : 51.734 s, Game : 7.520 s
Episode 1000 avg. reward = 1.500, Long-term avg. reward = 1.557
..........AI : 45.710 s, Game : 6.501 s
Episode 1001 avg. reward = 1.100, Long-term avg. reward = 1.552
..........AI : 81.840 s, Game : 12.025 s
Episode 1002 avg. reward = 3.600, Long-term avg. reward = 1.573
..........AI : 52.778 s, Game : 7.658 s
Episode 1003 avg. reward = 1.600, Long-term avg. reward = 1.573
..........AI : 54.855 s, Game : 8.154 s
Episode 1004 avg. reward = 1.700, Long-term avg. reward = 1.574
..........AI : 41.197 s, Game : 6.055 s
Episode 1005 avg. reward = 0.900, Long-term avg. reward = 1.568
..........AI : 54.521 s, Game : 8.228 s
Episode 1006 avg. reward = 1.700, Long-term avg. reward = 1.569
..........AI : 41.994 s, Game : 5.818 s
Episode 1007 avg. reward = 0.700, Long-term avg. reward = 1.560
..........AI : 66.887 s, Game : 9.517 s
Episode 1008 avg. reward = 2.300, Long-term avg. reward = 1.568
..........AI : 30.938 s, Game : 4.579 s
Episode 1009 avg. reward = 0.200, Long-term avg. reward = 1.554
..........AI : 29.592 s, Game : 4.154 s
Episode 1010 avg. reward = 0.100, Long-term avg. reward = 1.539
..........AI : 27.805 s, Game : 3.896 s
Episode 1011 avg. reward = -0.100, Long-term avg. reward = 1.523
..........AI : 28.791 s, Game : 4.247 s
Episode 1012 avg. reward = 0.100, Long-term avg. reward = 1.509
..........AI : 79.776 s, Game : 11.458 s
Episode 1013 avg. reward = 3.200, Long-term avg. reward = 1.526
..........AI : 67.502 s, Game : 9.907 s
Episode 1014 avg. reward = 2.500, Long-term avg. reward = 1.535
..........AI : 38.110 s, Game : 5.493 s
Episode 1015 avg. reward = 0.700, Long-term avg. reward = 1.527
..........AI : 37.806 s, Game : 5.360 s
Episode 1016 avg. reward = 0.800, Long-term avg. reward = 1.520
..........AI : 47.923 s, Game : 7.060 s
Episode 1017 avg. reward = 1.400, Long-term avg. reward = 1.519
..........AI : 131.626 s, Game : 19.471 s
Episode 1018 avg. reward = 6.400, Long-term avg. reward = 1.567
..........AI : 122.718 s, Game : 18.067 s
Episode 1019 avg. reward = 5.900, Long-term avg. reward = 1.611
..........AI : 26.294 s, Game : 3.972 s
Episode 1020 avg. reward = 0.100, Long-term avg. reward = 1.596
..........AI : 123.411 s, Game : 18.434 s
Episode 1021 avg. reward = 5.900, Long-term avg. reward = 1.639
..........AI : 51.406 s, Game : 7.565 s
Episode 1022 avg. reward = 1.300, Long-term avg. reward = 1.635
..........AI : 75.531 s, Game : 11.205 s
Episode 1023 avg. reward = 3.100, Long-term avg. reward = 1.650
..........AI : 63.798 s, Game : 9.564 s
Episode 1024 avg. reward = 2.300, Long-term avg. reward = 1.656
..........AI : 86.682 s, Game : 12.854 s
Episode 1025 avg. reward = 3.600, Long-term avg. reward = 1.676
..........AI : 80.663 s, Game : 12.309 s
Episode 1026 avg. reward = 3.500, Long-term avg. reward = 1.694
..........AI : 39.670 s, Game : 5.922 s
Episode 1027 avg. reward = 0.900, Long-term avg. reward = 1.686
..........AI : 37.487 s, Game : 5.388 s
Episode 1028 avg. reward = 0.700, Long-term avg. reward = 1.676
..........AI : 59.051 s, Game : 8.387 s
Episode 1029 avg. reward = 2.000, Long-term avg. reward = 1.680
..........AI : 37.942 s, Game : 5.414 s
Episode 1030 avg. reward = 0.700, Long-term avg. reward = 1.670
..........AI : 35.733 s, Game : 5.493 s
Episode 1031 avg. reward = 0.500, Long-term avg. reward = 1.658
..........AI : 72.217 s, Game : 10.344 s
Episode 1032 avg. reward = 2.700, Long-term avg. reward = 1.669
..........AI : 118.116 s, Game : 17.548 s
Episode 1033 avg. reward = 5.600, Long-term avg. reward = 1.708
..........AI : 33.043 s, Game : 4.708 s
Episode 1034 avg. reward = 0.300, Long-term avg. reward = 1.694
..........AI : 59.920 s, Game : 8.828 s
Episode 1035 avg. reward = 2.200, Long-term avg. reward = 1.699
..........AI : 63.997 s, Game : 9.329 s
Episode 1036 avg. reward = 2.300, Long-term avg. reward = 1.705
..........AI : 29.269 s, Game : 4.263 s
Episode 1037 avg. reward = 0.100, Long-term avg. reward = 1.689
..........AI : 63.578 s, Game : 9.454 s
Episode 1038 avg. reward = 2.300, Long-term avg. reward = 1.695
..........AI : 73.904 s, Game : 11.021 s
Episode 1039 avg. reward = 2.800, Long-term avg. reward = 1.706
..........AI : 84.337 s, Game : 12.850 s
Episode 1040 avg. reward = 3.700, Long-term avg. reward = 1.726
..........AI : 39.847 s, Game : 5.858 s
Episode 1041 avg. reward = 0.900, Long-term avg. reward = 1.718
..........AI : 85.986 s, Game : 12.590 s
Episode 1042 avg. reward = 3.600, Long-term avg. reward = 1.736
..........AI : 44.025 s, Game : 6.383 s
Episode 1043 avg. reward = 1.000, Long-term avg. reward = 1.729
..........AI : 69.819 s, Game : 10.623 s
Episode 1044 avg. reward = 2.800, Long-term avg. reward = 1.740
..........AI : 78.504 s, Game : 11.826 s
Episode 1045 avg. reward = 3.400, Long-term avg. reward = 1.756
..........AI : 90.561 s, Game : 13.423 s
Episode 1046 avg. reward = 3.800, Long-term avg. reward = 1.777
..........AI : 68.124 s, Game : 10.274 s
Episode 1047 avg. reward = 2.600, Long-term avg. reward = 1.785
..........AI : 44.716 s, Game : 6.541 s
Episode 1048 avg. reward = 1.100, Long-term avg. reward = 1.778
..........AI : 37.885 s, Game : 5.355 s
Episode 1049 avg. reward = 0.600, Long-term avg. reward = 1.766
..........AI : 47.149 s, Game : 6.657 s
Episode 1050 avg. reward = 1.200, Long-term avg. reward = 1.761
..........AI : 95.281 s, Game : 13.794 s
Episode 1051 avg. reward = 4.100, Long-term avg. reward = 1.784
..........AI : 87.614 s, Game : 12.794 s
Episode 1052 avg. reward = 3.700, Long-term avg. reward = 1.803
..........AI : 50.520 s, Game : 7.296 s
Episode 1053 avg. reward = 1.500, Long-term avg. reward = 1.800
..........AI : 77.359 s, Game : 11.510 s
Episode 1054 avg. reward = 3.300, Long-term avg. reward = 1.815
..........AI : 102.352 s, Game : 15.091 s
Episode 1055 avg. reward = 5.000, Long-term avg. reward = 1.847
..........AI : 58.642 s, Game : 8.618 s
Episode 1056 avg. reward = 1.900, Long-term avg. reward = 1.848
..........AI : 111.010 s, Game : 16.430 s
Episode 1057 avg. reward = 4.900, Long-term avg. reward = 1.878
..........AI : 40.477 s, Game : 5.703 s
Episode 1058 avg. reward = 0.600, Long-term avg. reward = 1.865
..........AI : 79.070 s, Game : 11.727 s
Episode 1059 avg. reward = 3.200, Long-term avg. reward = 1.879
..........AI : 97.898 s, Game : 14.426 s
Episode 1060 avg. reward = 4.400, Long-term avg. reward = 1.904
..........AI : 60.645 s, Game : 9.116 s
Episode 1061 avg. reward = 2.300, Long-term avg. reward = 1.908
..........AI : 69.103 s, Game : 10.157 s
Episode 1062 avg. reward = 2.500, Long-term avg. reward = 1.914
..........AI : 64.874 s, Game : 9.508 s
Episode 1063 avg. reward = 2.200, Long-term avg. reward = 1.917
..........AI : 72.539 s, Game : 10.745 s
Episode 1064 avg. reward = 2.900, Long-term avg. reward = 1.927
..........AI : 49.351 s, Game : 7.266 s
Episode 1065 avg. reward = 1.500, Long-term avg. reward = 1.922
..........AI : 113.500 s, Game : 17.038 s
Episode 1066 avg. reward = 5.500, Long-term avg. reward = 1.958
..........AI : 65.754 s, Game : 9.715 s
Episode 1067 avg. reward = 2.300, Long-term avg. reward = 1.961
..........AI : 48.473 s, Game : 6.710 s
