Load previous model.sav? [0/1]
0
Episode 380 avg. reward = 1.000, Long-term avg. reward = 0.622
..........AI : 27.861 s, Game : 57.343 s
Episode 381 avg. reward = 1.100, Long-term avg. reward = 0.627
..........AI : 10.451 s, Game : 19.437 s
Episode 382 avg. reward = -0.700, Long-term avg. reward = 0.614
..........AI : 38.155 s, Game : 77.462 s
Episode 383 avg. reward = 2.100, Long-term avg. reward = 0.629
..........AI : 25.542 s, Game : 53.673 s
Episode 384 avg. reward = 0.900, Long-term avg. reward = 0.631
..........AI : 14.939 s, Game : 28.475 s
Episode 385 avg. reward = -0.200, Long-term avg. reward = 0.623
..........AI : 23.792 s, Game : 47.478 s
Episode 386 avg. reward = 0.700, Long-term avg. reward = 0.624
..........AI : 23.569 s, Game : 48.714 s
Episode 387 avg. reward = 0.600, Long-term avg. reward = 0.623
..........AI : 18.059 s, Game : 39.065 s
Episode 388 avg. reward = 0.100, Long-term avg. reward = 0.618
..........AI : 29.607 s, Game : 59.329 s
Episode 389 avg. reward = 1.300, Long-term avg. reward = 0.625
..........AI : 32.017 s, Game : 69.137 s
Episode 390 avg. reward = 1.500, Long-term avg. reward = 0.634
..........AI : 16.333 s, Game : 34.837 s
Episode 391 avg. reward = -0.100, Long-term avg. reward = 0.626
..........AI : 25.991 s, Game : 54.959 s
Episode 392 avg. reward = 0.900, Long-term avg. reward = 0.629
..........AI : 44.956 s, Game : 96.935 s
Episode 393 avg. reward = 2.600, Long-term avg. reward = 0.649
..........AI : 24.624 s, Game : 50.596 s
Episode 394 avg. reward = 0.800, Long-term avg. reward = 0.650
..........AI : 18.613 s, Game : 38.037 s
Episode 395 avg. reward = 0.100, Long-term avg. reward = 0.645
..........AI : 17.557 s, Game : 36.409 s
Episode 396 avg. reward = 0.000, Long-term avg. reward = 0.638
..........AI : 21.591 s, Game : 46.086 s
Episode 397 avg. reward = 0.400, Long-term avg. reward = 0.636
..........AI : 33.967 s, Game : 70.113 s
Episode 398 avg. reward = 1.400, Long-term avg. reward = 0.644
..........AI : 15.096 s, Game : 30.000 s
Episode 399 avg. reward = -0.300, Long-term avg. reward = 0.634
..........AI : 34.905 s, Game : 68.585 s
Episode 400 avg. reward = 1.400, Long-term avg. reward = 0.642
..........AI : 33.719 s, Game : 57.415 s
Episode 401 avg. reward = 1.100, Long-term avg. reward = 0.647
..........AI : 30.137 s, Game : 51.232 s
Episode 402 avg. reward = 0.900, Long-term avg. reward = 0.649
..........AI : 16.325 s, Game : 26.442 s
Episode 403 avg. reward = -0.300, Long-term avg. reward = 0.640
..........AI : 21.679 s, Game : 36.691 s
Episode 404 avg. reward = 0.300, Long-term avg. reward = 0.636
..........AI : 22.782 s, Game : 38.687 s
Episode 405 avg. reward = 0.400, Long-term avg. reward = 0.634
..........AI : 21.353 s, Game : 35.927 s
Episode 406 avg. reward = 0.200, Long-term avg. reward = 0.629
..........AI : 20.471 s, Game : 33.946 s
Episode 407 avg. reward = 0.100, Long-term avg. reward = 0.624
..........AI : 16.655 s, Game : 27.248 s
Episode 408 avg. reward = -0.200, Long-term avg. reward = 0.616
..........AI : 20.216 s, Game : 32.927 s
Episode 409 avg. reward = 0.000, Long-term avg. reward = 0.610
..........AI : 17.167 s, Game : 27.834 s
Episode 410 avg. reward = -0.200, Long-term avg. reward = 0.602
..........AI : 21.359 s, Game : 37.166 s
Episode 411 avg. reward = 0.300, Long-term avg. reward = 0.599
..........AI : 20.674 s, Game : 35.482 s
Episode 412 avg. reward = 0.200, Long-term avg. reward = 0.595
..........AI : 15.560 s, Game : 25.648 s
Episode 413 avg. reward = -0.400, Long-term avg. reward = 0.585
..........AI : 31.226 s, Game : 53.259 s
Episode 414 avg. reward = 1.000, Long-term avg. reward = 0.589
..........AI : 21.433 s, Game : 36.438 s
Episode 415 avg. reward = 0.200, Long-term avg. reward = 0.585
..........AI : 25.643 s, Game : 44.010 s
Episode 416 avg. reward = 0.600, Long-term avg. reward = 0.585
..........AI : 20.880 s, Game : 35.107 s
Episode 417 avg. reward = 0.100, Long-term avg. reward = 0.580
..........AI : 29.287 s, Game : 50.127 s
Episode 418 avg. reward = 0.800, Long-term avg. reward = 0.582
..........AI : 22.225 s, Game : 38.706 s
Episode 419 avg. reward = 0.100, Long-term avg. reward = 0.578
..........AI : 17.000 s, Game : 28.892 s
Episode 420 avg. reward = -0.200, Long-term avg. reward = 0.570
..........AI : 13.988 s, Game : 22.924 s
Episode 421 avg. reward = -0.500, Long-term avg. reward = 0.559
..........AI : 18.600 s, Game : 31.318 s
Episode 422 avg. reward = 0.000, Long-term avg. reward = 0.554
..........AI : 21.405 s, Game : 37.275 s
Episode 423 avg. reward = 0.300, Long-term avg. reward = 0.551
..........AI : 20.361 s, Game : 33.390 s
Episode 424 avg. reward = -0.100, Long-term avg. reward = 0.545
..........AI : 14.353 s, Game : 23.424 s
Episode 425 avg. reward = -0.500, Long-term avg. reward = 0.534
..........AI : 17.964 s, Game : 29.102 s
Episode 426 avg. reward = -0.200, Long-term avg. reward = 0.527
..........AI : 13.604 s, Game : 22.372 s
Episode 427 avg. reward = -0.500, Long-term avg. reward = 0.516
..........AI : 12.440 s, Game : 20.392 s
Episode 428 avg. reward = -0.600, Long-term avg. reward = 0.505
..........AI : 21.819 s, Game : 36.075 s
Episode 429 avg. reward = 0.300, Long-term avg. reward = 0.503
..........AI : 15.569 s, Game : 26.118 s
Episode 430 avg. reward = -0.300, Long-term avg. reward = 0.495
..........AI : 19.259 s, Game : 34.166 s
Episode 431 avg. reward = -0.100, Long-term avg. reward = 0.489
..........AI : 28.735 s, Game : 49.483 s
Episode 432 avg. reward = 0.800, Long-term avg. reward = 0.492
..........AI : 25.718 s, Game : 43.968 s
Episode 433 avg. reward = 0.500, Long-term avg. reward = 0.492
..........AI : 27.051 s, Game : 47.493 s
Episode 434 avg. reward = 0.700, Long-term avg. reward = 0.495
..........AI : 23.163 s, Game : 39.049 s
Episode 435 avg. reward = 0.400, Long-term avg. reward = 0.494
..........AI : 23.220 s, Game : 39.604 s
Episode 436 avg. reward = 0.300, Long-term avg. reward = 0.492
..........AI : 22.513 s, Game : 38.076 s
Episode 437 avg. reward = 0.300, Long-term avg. reward = 0.490
..........AI : 28.141 s, Game : 47.710 s
Episode 438 avg. reward = 0.600, Long-term avg. reward = 0.491
..........AI : 36.673 s, Game : 63.156 s
Episode 439 avg. reward = 1.400, Long-term avg. reward = 0.500
..........AI : 22.718 s, Game : 37.987 s
Episode 440 avg. reward = 0.300, Long-term avg. reward = 0.498
..........AI : 10.174 s, Game : 15.034 s
Episode 441 avg. reward = -0.800, Long-term avg. reward = 0.485
..........AI : 22.525 s, Game : 38.900 s
Episode 442 avg. reward = 0.200, Long-term avg. reward = 0.482
..........AI : 25.461 s, Game : 42.774 s
Episode 443 avg. reward = 0.500, Long-term avg. reward = 0.482
..........AI : 27.771 s, Game : 47.902 s
Episode 444 avg. reward = 0.700, Long-term avg. reward = 0.484
..........AI : 28.279 s, Game : 48.443 s
Episode 445 avg. reward = 0.700, Long-term avg. reward = 0.487
..........AI : 34.624 s, Game : 59.482 s
Episode 446 avg. reward = 1.200, Long-term avg. reward = 0.494
..........AI : 30.657 s, Game : 51.710 s
Episode 447 avg. reward = 0.700, Long-term avg. reward = 0.496
..........AI : 26.942 s, Game : 46.300 s
Episode 448 avg. reward = 0.600, Long-term avg. reward = 0.497
..........AI : 21.193 s, Game : 34.695 s
Episode 449 avg. reward = 0.100, Long-term avg. reward = 0.493
..........AI : 31.744 s, Game : 56.035 s
Episode 450 avg. reward = 1.000, Long-term avg. reward = 0.498
..........AI : 22.290 s, Game : 38.704 s
Episode 451 avg. reward = 0.200, Long-term avg. reward = 0.495
..........AI : 19.270 s, Game : 32.783 s
Episode 452 avg. reward = -0.100, Long-term avg. reward = 0.489
..........AI : 21.371 s, Game : 37.084 s
Episode 453 avg. reward = 0.100, Long-term avg. reward = 0.485
..........AI : 16.868 s, Game : 28.704 s
Episode 454 avg. reward = -0.200, Long-term avg. reward = 0.478
..........AI : 30.658 s, Game : 53.556 s
Episode 455 avg. reward = 0.900, Long-term avg. reward = 0.483
..........AI : 29.180 s, Game : 51.558 s
Episode 456 avg. reward = 0.600, Long-term avg. reward = 0.484
..........AI : 42.154 s, Game : 71.746 s
Episode 457 avg. reward = 1.700, Long-term avg. reward = 0.496
..........AI : 17.023 s, Game : 28.324 s
Episode 458 avg. reward = -0.300, Long-term avg. reward = 0.488
..........AI : 13.842 s, Game : 22.468 s
Episode 459 avg. reward = -0.500, Long-term avg. reward = 0.478
..........AI : 18.360 s, Game : 31.555 s
Episode 460 avg. reward = -0.300, Long-term avg. reward = 0.470
..........AI : 26.002 s, Game : 45.036 s
Episode 461 avg. reward = 0.400, Long-term avg. reward = 0.470
..........AI : 19.813 s, Game : 33.252 s
Episode 462 avg. reward = 0.000, Long-term avg. reward = 0.465
..........AI : 24.232 s, Game : 41.093 s
Episode 463 avg. reward = 0.300, Long-term avg. reward = 0.463
..........AI : 28.543 s, Game : 47.642 s
Episode 464 avg. reward = 0.800, Long-term avg. reward = 0.467
..........AI : 19.586 s, Game : 34.173 s
Episode 465 avg. reward = 0.000, Long-term avg. reward = 0.462
..........AI : 20.852 s, Game : 36.317 s
Episode 466 avg. reward = 0.000, Long-term avg. reward = 0.457
..........AI : 23.089 s, Game : 39.423 s
Episode 467 avg. reward = 0.300, Long-term avg. reward = 0.456
..........AI : 37.872 s, Game : 64.505 s
Episode 468 avg. reward = 1.400, Long-term avg. reward = 0.465
..........AI : 20.212 s, Game : 34.253 s
Episode 469 avg. reward = 0.100, Long-term avg. reward = 0.461
..........AI : 29.409 s, Game : 52.130 s
Episode 470 avg. reward = 0.600, Long-term avg. reward = 0.463
..........AI : 22.759 s, Game : 38.278 s
Episode 471 avg. reward = 0.200, Long-term avg. reward = 0.460
..........AI : 25.850 s, Game : 44.405 s
Episode 472 avg. reward = 0.500, Long-term avg. reward = 0.461
..........AI : 32.969 s, Game : 59.015 s
Episode 473 avg. reward = 1.200, Long-term avg. reward = 0.468
..........AI : 26.260 s, Game : 43.927 s
Episode 474 avg. reward = 0.600, Long-term avg. reward = 0.469
..........AI : 19.995 s, Game : 34.478 s
Episode 475 avg. reward = 0.000, Long-term avg. reward = 0.465
..........AI : 23.219 s, Game : 39.810 s
Episode 476 avg. reward = 0.300, Long-term avg. reward = 0.463
..........AI : 14.482 s, Game : 23.677 s
Episode 477 avg. reward = -0.500, Long-term avg. reward = 0.453
..........AI : 35.612 s, Game : 62.249 s
Episode 478 avg. reward = 1.200, Long-term avg. reward = 0.461
..........AI : 34.265 s, Game : 58.815 s
Episode 479 avg. reward = 1.300, Long-term avg. reward = 0.469
..........AI : 19.550 s, Game : 35.036 s
Episode 480 avg. reward = 0.000, Long-term avg. reward = 0.465
..........AI : 20.526 s, Game : 34.657 s
Episode 481 avg. reward = 0.000, Long-term avg. reward = 0.460
..........AI : 26.799 s, Game : 45.020 s
Episode 482 avg. reward = 0.600, Long-term avg. reward = 0.461
..........AI : 36.211 s, Game : 63.922 s
Episode 483 avg. reward = 1.300, Long-term avg. reward = 0.470
..........AI : 19.336 s, Game : 32.410 s
Episode 484 avg. reward = 0.000, Long-term avg. reward = 0.465
..........AI : 26.780 s, Game : 48.644 s
Episode 485 avg. reward = 0.500, Long-term avg. reward = 0.465
..........AI : 27.246 s, Game : 46.778 s
Episode 486 avg. reward = 0.600, Long-term avg. reward = 0.467
..........AI : 19.906 s, Game : 34.997 s
Episode 487 avg. reward = -0.200, Long-term avg. reward = 0.460
..........AI : 27.149 s, Game : 45.701 s
Episode 488 avg. reward = 0.600, Long-term avg. reward = 0.461
..........AI : 22.238 s, Game : 37.033 s
Episode 489 avg. reward = 0.200, Long-term avg. reward = 0.459
..........AI : 18.198 s, Game : 30.083 s
Episode 490 avg. reward = -0.100, Long-term avg. reward = 0.453
..........AI : 17.538 s, Game : 30.316 s
Episode 491 avg. reward = -0.200, Long-term avg. reward = 0.447
..........AI : 20.227 s, Game : 36.164 s
Episode 492 avg. reward = -0.100, Long-term avg. reward = 0.441
..........AI : 21.020 s, Game : 35.773 s
Episode 493 avg. reward = 0.200, Long-term avg. reward = 0.439
..........AI : 18.735 s, Game : 32.825 s
Episode 494 avg. reward = -0.300, Long-term avg. reward = 0.431
..........AI : 29.077 s, Game : 50.965 s
Episode 495 avg. reward = 0.700, Long-term avg. reward = 0.434
..........AI : 27.535 s, Game : 45.903 s
Episode 496 avg. reward = 0.500, Long-term avg. reward = 0.435
..........AI : 22.135 s, Game : 37.735 s
Episode 497 avg. reward = 0.000, Long-term avg. reward = 0.430
..........AI : 19.891 s, Game : 34.732 s
Episode 498 avg. reward = -0.200, Long-term avg. reward = 0.424
..........AI : 18.430 s, Game : 32.347 s
Episode 499 avg. reward = -0.100, Long-term avg. reward = 0.419
..........AI : 14.351 s, Game : 24.603 s
Episode 500 avg. reward = -0.500, Long-term avg. reward = 0.410
..........AI : 30.395 s, Game : 52.492 s
Episode 501 avg. reward = 0.900, Long-term avg. reward = 0.415
..........AI : 26.042 s, Game : 46.286 s
Episode 502 avg. reward = 0.400, Long-term avg. reward = 0.414
..........AI : 23.609 s, Game : 40.412 s
Episode 503 avg. reward = 0.200, Long-term avg. reward = 0.412
..........AI : 30.795 s, Game : 54.944 s
Episode 504 avg. reward = 0.900, Long-term avg. reward = 0.417
..........AI : 21.032 s, Game : 35.185 s
Episode 505 avg. reward = 0.100, Long-term avg. reward = 0.414
..........AI : 30.484 s, Game : 55.108 s
Episode 506 avg. reward = 0.800, Long-term avg. reward = 0.418
..........AI : 21.602 s, Game : 36.287 s
Episode 507 avg. reward = 0.000, Long-term avg. reward = 0.414
..........AI : 16.439 s, Game : 27.325 s
Episode 508 avg. reward = -0.300, Long-term avg. reward = 0.407
..........AI : 35.164 s, Game : 62.413 s
Episode 509 avg. reward = 1.000, Long-term avg. reward = 0.412
..........AI : 21.228 s, Game : 35.143 s
Episode 510 avg. reward = -0.100, Long-term avg. reward = 0.407
..........AI : 24.928 s, Game : 46.513 s
Episode 511 avg. reward = 0.000, Long-term avg. reward = 0.403
..........AI : 20.936 s, Game : 34.144 s
Episode 512 avg. reward = 0.100, Long-term avg. reward = 0.400
..........AI : 26.085 s, Game : 46.319 s
Episode 513 avg. reward = 0.400, Long-term avg. reward = 0.400
..........AI : 28.193 s, Game : 49.686 s
Episode 514 avg. reward = 0.400, Long-term avg. reward = 0.400
..........AI : 14.538 s, Game : 23.281 s
Episode 515 avg. reward = -0.600, Long-term avg. reward = 0.390
..........AI : 23.398 s, Game : 40.278 s
Episode 516 avg. reward = 0.300, Long-term avg. reward = 0.389
..........AI : 29.943 s, Game : 52.828 s
Episode 517 avg. reward = 0.400, Long-term avg. reward = 0.389
..........AI : 17.628 s, Game : 30.290 s
Episode 518 avg. reward = -0.200, Long-term avg. reward = 0.384
..........AI : 30.524 s, Game : 53.364 s
Episode 519 avg. reward = 0.800, Long-term avg. reward = 0.388
..........AI : 28.744 s, Game : 49.565 s
Episode 520 avg. reward = 0.600, Long-term avg. reward = 0.390
..........AI : 25.022 s, Game : 43.296 s
Episode 521 avg. reward = 0.500, Long-term avg. reward = 0.391
..........AI : 34.306 s, Game : 60.523 s
Episode 522 avg. reward = 1.000, Long-term avg. reward = 0.397
..........AI : 36.972 s, Game : 64.964 s
Episode 523 avg. reward = 1.100, Long-term avg. reward = 0.404
..........AI : 30.308 s, Game : 51.342 s
Episode 524 avg. reward = 1.000, Long-term avg. reward = 0.410
..........AI : 35.392 s, Game : 62.419 s
Episode 525 avg. reward = 0.900, Long-term avg. reward = 0.415
..........AI : 29.261 s, Game : 51.990 s
Episode 526 avg. reward = 0.600, Long-term avg. reward = 0.417
..........AI : 37.821 s, Game : 65.909 s
Episode 527 avg. reward = 1.500, Long-term avg. reward = 0.428
..........AI : 38.953 s, Game : 69.826 s
Episode 528 avg. reward = 1.300, Long-term avg. reward = 0.436
..........AI : 20.642 s, Game : 35.014 s
Episode 529 avg. reward = 0.000, Long-term avg. reward = 0.432
..........AI : 30.337 s, Game : 53.683 s
Episode 530 avg. reward = 1.000, Long-term avg. reward = 0.438
..........AI : 34.151 s, Game : 60.516 s
Episode 531 avg. reward = 1.000, Long-term avg. reward = 0.443
..........AI : 31.173 s, Game : 52.709 s
Episode 532 avg. reward = 0.800, Long-term avg. reward = 0.447
..........AI : 20.186 s, Game : 35.434 s
Episode 533 avg. reward = -0.400, Long-term avg. reward = 0.438
..........AI : 35.420 s, Game : 62.000 s
Episode 534 avg. reward = 1.100, Long-term avg. reward = 0.445
..........AI : 25.255 s, Game : 44.430 s
Episode 535 avg. reward = 0.300, Long-term avg. reward = 0.444
..........AI : 16.811 s, Game : 28.128 s
Episode 536 avg. reward = -0.200, Long-term avg. reward = 0.437
..........AI : 26.338 s, Game : 46.740 s
Episode 537 avg. reward = 0.600, Long-term avg. reward = 0.439
..........AI : 17.210 s, Game : 30.575 s
Episode 538 avg. reward = -0.500, Long-term avg. reward = 0.429
..........AI : 25.954 s, Game : 45.620 s
Episode 539 avg. reward = 0.400, Long-term avg. reward = 0.429
..........AI : 23.163 s, Game : 41.747 s
Episode 540 avg. reward = 0.200, Long-term avg. reward = 0.427
..........AI : 22.192 s, Game : 39.343 s
Episode 541 avg. reward = 0.200, Long-term avg. reward = 0.424
..........AI : 28.933 s, Game : 51.467 s
Episode 542 avg. reward = 0.600, Long-term avg. reward = 0.426
..........AI : 14.321 s, Game : 23.456 s
Episode 543 avg. reward = -0.400, Long-term avg. reward = 0.418
..........AI : 48.720 s, Game : 82.633 s
Episode 544 avg. reward = 2.000, Long-term avg. reward = 0.434
..........AI : 26.348 s, Game : 45.739 s
Episode 545 avg. reward = 0.400, Long-term avg. reward = 0.433
..........AI : 35.287 s, Game : 62.178 s
Episode 546 avg. reward = 1.100, Long-term avg. reward = 0.440
..........AI : 25.893 s, Game : 45.492 s
Episode 547 avg. reward = 0.300, Long-term avg. reward = 0.439
..........AI : 19.303 s, Game : 32.310 s
Episode 548 avg. reward = -0.100, Long-term avg. reward = 0.433
..........AI : 26.528 s, Game : 47.716 s
Episode 549 avg. reward = 0.400, Long-term avg. reward = 0.433
..........AI : 23.054 s, Game : 40.934 s
Episode 550 avg. reward = 0.300, Long-term avg. reward = 0.432
..........AI : 26.617 s, Game : 44.941 s
Episode 551 avg. reward = 0.400, Long-term avg. reward = 0.431
..........AI : 18.741 s, Game : 32.935 s
Episode 552 avg. reward = -0.100, Long-term avg. reward = 0.426
..........AI : 28.548 s, Game : 50.673 s
Episode 553 avg. reward = 0.600, Long-term avg. reward = 0.428
..........AI : 18.967 s, Game : 32.762 s
Episode 554 avg. reward = 0.000, Long-term avg. reward = 0.424
..........AI : 20.446 s, Game : 35.123 s
Episode 555 avg. reward = -0.100, Long-term avg. reward = 0.418
..........AI : 28.064 s, Game : 50.467 s
Episode 556 avg. reward = 0.600, Long-term avg. reward = 0.420
..........AI : 19.913 s, Game : 33.405 s
Episode 557 avg. reward = 0.000, Long-term avg. reward = 0.416
..........AI : 20.677 s, Game : 35.009 s
Episode 558 avg. reward = -0.400, Long-term avg. reward = 0.408
..........AI : 14.003 s, Game : 24.099 s
Episode 559 avg. reward = -0.600, Long-term avg. reward = 0.398
..........AI : 13.729 s, Game : 23.887 s
Episode 560 avg. reward = -0.400, Long-term avg. reward = 0.390
..........AI : 20.596 s, Game : 34.356 s
Episode 561 avg. reward = -0.200, Long-term avg. reward = 0.384
..........AI : 36.414 s, Game : 65.113 s
Episode 562 avg. reward = 0.700, Long-term avg. reward = 0.387
..........AI : 20.490 s, Game : 39.257 s
Episode 563 avg. reward = 0.000, Long-term avg. reward = 0.383
..........AI : 21.101 s, Game : 40.354 s
Episode 564 avg. reward = 0.300, Long-term avg. reward = 0.382
..........AI : 15.214 s, Game : 29.624 s
Episode 565 avg. reward = -0.200, Long-term avg. reward = 0.376
..........AI : 15.423 s, Game : 29.699 s
Episode 566 avg. reward = -0.100, Long-term avg. reward = 0.372
..........AI : 27.527 s, Game : 54.076 s
Episode 567 avg. reward = 1.100, Long-term avg. reward = 0.379
..........AI : 17.976 s, Game : 33.036 s
Episode 568 avg. reward = 0.100, Long-term avg. reward = 0.376
..........AI : 35.795 s, Game : 69.093 s
Episode 569 avg. reward = 1.700, Long-term avg. reward = 0.389
..........AI : 16.326 s, Game : 31.792 s
Episode 570 avg. reward = -0.100, Long-term avg. reward = 0.384
..........AI : 22.402 s, Game : 42.617 s
Episode 571 avg. reward = 0.500, Long-term avg. reward = 0.386
..........AI : 20.245 s, Game : 42.309 s
Episode 572 avg. reward = 0.400, Long-term avg. reward = 0.386
..........AI : 29.896 s, Game : 62.413 s
Episode 573 avg. reward = 1.400, Long-term avg. reward = 0.396
..........AI : 13.519 s, Game : 26.708 s
Episode 574 avg. reward = -0.300, Long-term avg. reward = 0.389
..........AI : 22.728 s, Game : 46.803 s
Episode 575 avg. reward = 0.800, Long-term avg. reward = 0.393
..........AI : 10.668 s, Game : 22.078 s
Episode 576 avg. reward = -0.500, Long-term avg. reward = 0.384
..........AI : 27.288 s, Game : 56.454 s
Episode 577 avg. reward = 1.200, Long-term avg. reward = 0.392
..........AI : 11.978 s, Game : 23.929 s
Episode 578 avg. reward = -0.400, Long-term avg. reward = 0.384
..........AI : 15.956 s, Game : 31.511 s
Episode 579 avg. reward = -0.100, Long-term avg. reward = 0.380
..........AI : 21.222 s, Game : 42.795 s
Episode 580 avg. reward = 0.600, Long-term avg. reward = 0.382
..........AI : 14.378 s, Game : 29.143 s
Episode 581 avg. reward = -0.200, Long-term avg. reward = 0.376
..........AI : 17.896 s, Game : 36.782 s
Episode 582 avg. reward = 0.200, Long-term avg. reward = 0.374
..........AI : 25.041 s, Game : 52.310 s
Episode 583 avg. reward = 0.900, Long-term avg. reward = 0.379
..........AI : 15.469 s, Game : 29.949 s
Episode 584 avg. reward = -0.100, Long-term avg. reward = 0.375
..........AI : 24.991 s, Game : 52.588 s
Episode 585 avg. reward = 1.100, Long-term avg. reward = 0.382
..........AI : 17.767 s, Game : 34.835 s
Episode 586 avg. reward = 0.200, Long-term avg. reward = 0.380
..........AI : 11.556 s, Game : 21.933 s
Episode 587 avg. reward = -0.600, Long-term avg. reward = 0.370
..........AI : 19.320 s, Game : 37.529 s
Episode 588 avg. reward = 0.100, Long-term avg. reward = 0.368
..........AI : 14.271 s, Game : 28.369 s
Episode 589 avg. reward = -0.200, Long-term avg. reward = 0.362
..........AI : 25.486 s, Game : 50.142 s
Episode 590 avg. reward = 0.800, Long-term avg. reward = 0.366
..........AI : 27.077 s, Game : 53.502 s
Episode 591 avg. reward = 0.900, Long-term avg. reward = 0.372
..........AI : 23.036 s, Game : 41.695 s
Episode 592 avg. reward = 0.500, Long-term avg. reward = 0.373
..........AI : 27.309 s, Game : 51.813 s
Episode 593 avg. reward = 0.800, Long-term avg. reward = 0.377
..........AI : 22.162 s, Game : 40.235 s
Episode 594 avg. reward = 0.400, Long-term avg. reward = 0.377
..........AI : 27.217 s, Game : 49.282 s
Episode 595 avg. reward = 0.800, Long-term avg. reward = 0.382
..........AI : 23.013 s, Game : 43.099 s
Episode 596 avg. reward = 0.500, Long-term avg. reward = 0.383
..........AI : 14.769 s, Game : 25.569 s
Episode 597 avg. reward = -0.400, Long-term avg. reward = 0.375
..........AI : 27.734 s, Game : 48.289 s
Episode 598 avg. reward = 0.700, Long-term avg. reward = 0.378
..........AI : 36.354 s, Game : 65.217 s
Episode 599 avg. reward = 1.600, Long-term avg. reward = 0.390
..........AI : 13.252 s, Game : 23.686 s
Episode 600 avg. reward = -0.400, Long-term avg. reward = 0.383
..........AI : 32.677 s, Game : 56.500 s
Episode 601 avg. reward = 0.800, Long-term avg. reward = 0.387
..........AI : 9.807 s, Game : 10.166 s
Episode 001 avg. reward = -1.000, Long-term avg. reward = -1.000
..........AI : 4.397 s, Game : 6.461 s
Episode 002 avg. reward = -1.000, Long-term avg. reward = -1.000
..........AI : 5.780 s, Game : 9.110 s
Episode 003 avg. reward = -1.000, Long-term avg. reward = -1.000
..........AI : 6.254 s, Game : 10.944 s
Episode 004 avg. reward = -0.800, Long-term avg. reward = -0.998
..........AI : 9.676 s, Game : 15.514 s
Episode 005 avg. reward = -0.600, Long-term avg. reward = -0.994
..........AI : 6.403 s, Game : 11.142 s
Episode 006 avg. reward = -0.900, Long-term avg. reward = -0.993
..........AI : 4.967 s, Game : 7.906 s
Episode 007 avg. reward = -1.000, Long-term avg. reward = -0.993
..........AI : 5.943 s, Game : 10.006 s
Episode 008 avg. reward = -1.000, Long-term avg. reward = -0.993
..........AI : 5.826 s, Game : 9.572 s
Episode 009 avg. reward = -0.900, Long-term avg. reward = -0.992
..........AI : 6.476 s, Game : 11.104 s
Episode 010 avg. reward = -0.900, Long-term avg. reward = -0.991
