..........AI : 9.016 s, Game : 1.241 s
Episode 1288 avg. reward = 1.100, Long-term avg. reward = 1.770
..........AI : 96.175 s, Game : 13.342 s
Episode 1289 avg. reward = 3.700, Long-term avg. reward = 1.790
..........AI : 46.166 s, Game : 6.332 s
Episode 1290 avg. reward = 1.000, Long-term avg. reward = 1.782
..........AI : 55.086 s, Game : 7.547 s
Episode 1291 avg. reward = 1.400, Long-term avg. reward = 1.778
..........AI : 55.524 s, Game : 7.715 s
Episode 1292 avg. reward = 1.500, Long-term avg. reward = 1.775
..........AI : 45.048 s, Game : 6.001 s
Episode 1293 avg. reward = 0.800, Long-term avg. reward = 1.765
..........AI : 55.736 s, Game : 8.006 s
Episode 1294 avg. reward = 1.900, Long-term avg. reward = 1.767
..........AI : 87.123 s, Game : 12.707 s
Episode 1295 avg. reward = 3.600, Long-term avg. reward = 1.785
..........AI : 22.283 s, Game : 2.983 s
Episode 1296 avg. reward = -0.300, Long-term avg. reward = 1.764
..........AI : 63.456 s, Game : 9.341 s
Episode 1297 avg. reward = 2.200, Long-term avg. reward = 1.768
..........AI : 67.388 s, Game : 9.852 s
Episode 1298 avg. reward = 2.400, Long-term avg. reward = 1.775
..........AI : 56.549 s, Game : 8.059 s
Episode 1299 avg. reward = 1.600, Long-term avg. reward = 1.773
..........AI : 30.861 s, Game : 4.270 s
Episode 1300 avg. reward = 0.100, Long-term avg. reward = 1.756
..........AI : 19.249 s, Game : 2.688 s
Episode 1301 avg. reward = -0.500, Long-term avg. reward = 1.734
..........AI : 21.883 s, Game : 3.367 s
Episode 1302 avg. reward = -0.400, Long-term avg. reward = 1.712
..........AI : 59.677 s, Game : 8.439 s
Episode 1303 avg. reward = 1.900, Long-term avg. reward = 1.714
..........AI : 37.304 s, Game : 5.249 s
Episode 1304 avg. reward = 0.600, Long-term avg. reward = 1.703
..........AI : 115.374 s, Game : 16.926 s
Episode 1305 avg. reward = 5.400, Long-term avg. reward = 1.740
..........AI : 53.049 s, Game : 7.614 s
Episode 1306 avg. reward = 1.400, Long-term avg. reward = 1.737
..........AI : 41.981 s, Game : 6.165 s
Episode 1307 avg. reward = 0.800, Long-term avg. reward = 1.727
..........AI : 46.649 s, Game : 6.794 s
Episode 1308 avg. reward = 1.200, Long-term avg. reward = 1.722
..........AI : 51.256 s, Game : 7.371 s
Episode 1309 avg. reward = 1.500, Long-term avg. reward = 1.720
..........AI : 59.781 s, Game : 9.227 s
Episode 1310 avg. reward = 1.800, Long-term avg. reward = 1.721
..........AI : 55.203 s, Game : 7.753 s
Episode 1311 avg. reward = 1.400, Long-term avg. reward = 1.717
..........AI : 86.418 s, Game : 12.365 s
Episode 1312 avg. reward = 3.400, Long-term avg. reward = 1.734
..........AI : 66.172 s, Game : 8.931 s
Episode 1313 avg. reward = 2.000, Long-term avg. reward = 1.737
..........AI : 59.223 s, Game : 8.488 s
Episode 1314 avg. reward = 1.700, Long-term avg. reward = 1.737
..........AI : 33.015 s, Game : 4.547 s
Episode 1315 avg. reward = 0.400, Long-term avg. reward = 1.723
..........AI : 34.267 s, Game : 4.824 s
Episode 1316 avg. reward = 0.400, Long-term avg. reward = 1.710
..........AI : 63.818 s, Game : 8.501 s
Episode 1317 avg. reward = 1.900, Long-term avg. reward = 1.712
..........AI : 85.174 s, Game : 11.541 s
Episode 1318 avg. reward = 3.200, Long-term avg. reward = 1.727
..........AI : 41.486 s, Game : 5.429 s
Episode 1319 avg. reward = 0.600, Long-term avg. reward = 1.715
..........AI : 49.336 s, Game : 7.171 s
Episode 1320 avg. reward = 1.300, Long-term avg. reward = 1.711
..........AI : 55.103 s, Game : 7.703 s
Episode 1321 avg. reward = 1.700, Long-term avg. reward = 1.711
..........AI : 57.308 s, Game : 7.505 s
Episode 1322 avg. reward = 1.500, Long-term avg. reward = 1.709
..........AI : 46.569 s, Game : 6.710 s
Episode 1323 avg. reward = 1.100, Long-term avg. reward = 1.703
..........AI : 47.196 s, Game : 6.427 s
Episode 1324 avg. reward = 0.900, Long-term avg. reward = 1.695
..........AI : 69.511 s, Game : 10.026 s
Episode 1325 avg. reward = 2.600, Long-term avg. reward = 1.704
..........AI : 56.957 s, Game : 7.687 s
Episode 1326 avg. reward = 1.600, Long-term avg. reward = 1.703
..........AI : 65.993 s, Game : 9.653 s
Episode 1327 avg. reward = 2.300, Long-term avg. reward = 1.709
..........AI : 41.827 s, Game : 6.066 s
Episode 1328 avg. reward = 0.700, Long-term avg. reward = 1.699
..........AI : 68.146 s, Game : 9.661 s
Episode 1329 avg. reward = 2.400, Long-term avg. reward = 1.706
..........AI : 55.322 s, Game : 7.716 s
Episode 1330 avg. reward = 1.700, Long-term avg. reward = 1.706
..........AI : 80.502 s, Game : 11.346 s
Episode 1331 avg. reward = 3.200, Long-term avg. reward = 1.721
..........AI : 40.944 s, Game : 5.393 s
Episode 1332 avg. reward = 0.600, Long-term avg. reward = 1.710
..........AI : 103.187 s, Game : 14.461 s
Episode 1333 avg. reward = 4.200, Long-term avg. reward = 1.734
..........AI : 44.356 s, Game : 5.902 s
Episode 1334 avg. reward = 0.900, Long-term avg. reward = 1.726
..........AI : 36.680 s, Game : 5.643 s
Episode 1335 avg. reward = 0.900, Long-term avg. reward = 1.718
..........AI : 30.000 s, Game : 4.467 s
Episode 1336 avg. reward = 0.300, Long-term avg. reward = 1.704
..........AI : 48.339 s, Game : 6.789 s
Episode 1337 avg. reward = 1.200, Long-term avg. reward = 1.699
..........AI : 48.250 s, Game : 6.470 s
Episode 1338 avg. reward = 1.200, Long-term avg. reward = 1.694
..........AI : 87.852 s, Game : 12.620 s
Episode 1339 avg. reward = 3.500, Long-term avg. reward = 1.712
..........AI : 77.518 s, Game : 11.209 s
Episode 1340 avg. reward = 3.100, Long-term avg. reward = 1.726
..........AI : 75.922 s, Game : 10.471 s
Episode 1341 avg. reward = 2.800, Long-term avg. reward = 1.736
..........AI : 109.768 s, Game : 15.219 s
Episode 1342 avg. reward = 4.600, Long-term avg. reward = 1.765
..........AI : 49.393 s, Game : 6.691 s
Episode 1343 avg. reward = 1.300, Long-term avg. reward = 1.760
..........AI : 123.607 s, Game : 17.169 s
Episode 1344 avg. reward = 5.600, Long-term avg. reward = 1.799
..........AI : 102.606 s, Game : 14.428 s
Episode 1345 avg. reward = 4.300, Long-term avg. reward = 1.824
..........AI : 34.472 s, Game : 4.798 s
Episode 1346 avg. reward = 0.400, Long-term avg. reward = 1.810
..........AI : 47.034 s, Game : 6.453 s
Episode 1347 avg. reward = 1.100, Long-term avg. reward = 1.802
..........AI : 68.157 s, Game : 9.525 s
Episode 1348 avg. reward = 2.400, Long-term avg. reward = 1.808
..........AI : 92.753 s, Game : 13.566 s
Episode 1349 avg. reward = 4.000, Long-term avg. reward = 1.830
..........AI : 104.668 s, Game : 13.904 s
Episode 1350 avg. reward = 4.400, Long-term avg. reward = 1.856
..........AI : 131.222 s, Game : 17.790 s
Episode 1351 avg. reward = 5.900, Long-term avg. reward = 1.896
..........AI : 42.611 s, Game : 5.975 s
Episode 1352 avg. reward = 0.700, Long-term avg. reward = 1.884
..........AI : 89.018 s, Game : 12.630 s
Episode 1353 avg. reward = 3.400, Long-term avg. reward = 1.900
..........AI : 125.352 s, Game : 17.825 s
Episode 1354 avg. reward = 5.600, Long-term avg. reward = 1.937
..........AI : 90.818 s, Game : 12.946 s
Episode 1355 avg. reward = 3.500, Long-term avg. reward = 1.952
..........AI : 94.298 s, Game : 13.364 s
Episode 1356 avg. reward = 3.900, Long-term avg. reward = 1.972
..........AI : 112.258 s, Game : 15.321 s
Episode 1357 avg. reward = 4.700, Long-term avg. reward = 1.999
..........AI : 81.418 s, Game : 11.142 s
Episode 1358 avg. reward = 3.100, Long-term avg. reward = 2.010
..........AI : 86.828 s, Game : 11.887 s
Episode 1359 avg. reward = 3.300, Long-term avg. reward = 2.023
..........AI : 71.578 s, Game : 9.770 s
Episode 1360 avg. reward = 2.200, Long-term avg. reward = 2.025
..........AI : 71.074 s, Game : 10.211 s
Episode 1361 avg. reward = 2.400, Long-term avg. reward = 2.028
..........AI : 87.007 s, Game : 11.993 s
Episode 1362 avg. reward = 3.200, Long-term avg. reward = 2.040
..........AI : 80.124 s, Game : 10.709 s
Episode 1363 avg. reward = 2.600, Long-term avg. reward = 2.046
..........AI : 71.539 s, Game : 9.923 s
Episode 1364 avg. reward = 2.500, Long-term avg. reward = 2.050
..........AI : 56.634 s, Game : 7.687 s
Episode 1365 avg. reward = 1.600, Long-term avg. reward = 2.046
..........AI : 47.037 s, Game : 6.131 s
Episode 1366 avg. reward = 0.800, Long-term avg. reward = 2.033
..........AI : 113.661 s, Game : 15.432 s
Episode 1367 avg. reward = 4.700, Long-term avg. reward = 2.060
..........AI : 71.497 s, Game : 9.781 s
Episode 1368 avg. reward = 2.200, Long-term avg. reward = 2.061
..........AI : 54.728 s, Game : 7.476 s
Episode 1369 avg. reward = 1.400, Long-term avg. reward = 2.055
..........AI : 90.692 s, Game : 12.928 s
Episode 1370 avg. reward = 3.600, Long-term avg. reward = 2.070
..........AI : 51.854 s, Game : 7.294 s
Episode 1371 avg. reward = 1.300, Long-term avg. reward = 2.063
..........AI : 84.617 s, Game : 12.395 s
Episode 1372 avg. reward = 3.300, Long-term avg. reward = 2.075
..........AI : 123.943 s, Game : 16.951 s
Episode 1373 avg. reward = 5.300, Long-term avg. reward = 2.107
..........AI : 30.860 s, Game : 4.320 s
Episode 1374 avg. reward = 0.300, Long-term avg. reward = 2.089
..........AI : 41.930 s, Game : 5.951 s
Episode 1375 avg. reward = 0.900, Long-term avg. reward = 2.077
..........AI : 54.916 s, Game : 6.981 s
Episode 1376 avg. reward = 1.300, Long-term avg. reward = 2.069
..........AI : 47.209 s, Game : 6.290 s
Episode 1377 avg. reward = 1.000, Long-term avg. reward = 2.059
..........AI : 42.634 s, Game : 5.932 s
Episode 1378 avg. reward = 0.700, Long-term avg. reward = 2.045
..........AI : 60.227 s, Game : 8.029 s
Episode 1379 avg. reward = 1.900, Long-term avg. reward = 2.044
