..........AI : 6.786 s, Game : 0.902 s
Episode 1288 avg. reward = 6.000, Long-term avg. reward = 7.469
..........AI : 53.586 s, Game : 11.062 s
Episode 1289 avg. reward = 4.700, Long-term avg. reward = 7.441
..........AI : 33.696 s, Game : 6.597 s
Episode 1290 avg. reward = 2.200, Long-term avg. reward = 7.388
..........AI : 73.241 s, Game : 14.866 s
Episode 1291 avg. reward = 6.900, Long-term avg. reward = 7.384
..........AI : 119.828 s, Game : 24.490 s
Episode 1292 avg. reward = 12.300, Long-term avg. reward = 7.433
..........AI : 131.089 s, Game : 26.677 s
Episode 1293 avg. reward = 13.600, Long-term avg. reward = 7.494
..........AI : 92.571 s, Game : 18.657 s
Episode 1294 avg. reward = 9.100, Long-term avg. reward = 7.510
..........AI : 74.902 s, Game : 14.972 s
Episode 1295 avg. reward = 7.100, Long-term avg. reward = 7.506
..........AI : 146.328 s, Game : 30.110 s
Episode 1296 avg. reward = 15.900, Long-term avg. reward = 7.590
..........AI : 81.428 s, Game : 16.166 s
Episode 1297 avg. reward = 8.100, Long-term avg. reward = 7.595
..........AI : 70.423 s, Game : 14.466 s
Episode 1298 avg. reward = 6.600, Long-term avg. reward = 7.585
..........AI : 66.780 s, Game : 13.749 s
Episode 1299 avg. reward = 6.200, Long-term avg. reward = 7.572
..........AI : 145.486 s, Game : 29.298 s
Episode 1300 avg. reward = 15.600, Long-term avg. reward = 7.652
..........AI : 66.509 s, Game : 13.082 s
Episode 1301 avg. reward = 5.900, Long-term avg. reward = 7.634
..........AI : 61.213 s, Game : 12.396 s
Episode 1302 avg. reward = 5.400, Long-term avg. reward = 7.612
..........AI : 49.935 s, Game : 9.625 s
Episode 1303 avg. reward = 3.900, Long-term avg. reward = 7.575
..........AI : 60.224 s, Game : 12.228 s
Episode 1304 avg. reward = 5.400, Long-term avg. reward = 7.553
..........AI : 99.438 s, Game : 20.058 s
Episode 1305 avg. reward = 9.900, Long-term avg. reward = 7.577
..........AI : 98.930 s, Game : 20.063 s
Episode 1306 avg. reward = 10.000, Long-term avg. reward = 7.601
..........AI : 68.013 s, Game : 13.651 s
Episode 1307 avg. reward = 6.300, Long-term avg. reward = 7.588
..........AI : 22.476 s, Game : 4.670 s
Episode 1308 avg. reward = 1.100, Long-term avg. reward = 7.523
..........AI : 47.940 s, Game : 9.842 s
Episode 1309 avg. reward = 4.400, Long-term avg. reward = 7.492
..........AI : 43.511 s, Game : 8.500 s
Episode 1310 avg. reward = 3.300, Long-term avg. reward = 7.450
..........AI : 53.334 s, Game : 10.902 s
Episode 1311 avg. reward = 4.800, Long-term avg. reward = 7.423
..........AI : 49.633 s, Game : 10.002 s
Episode 1312 avg. reward = 4.000, Long-term avg. reward = 7.389
..........AI : 65.782 s, Game : 13.369 s
Episode 1313 avg. reward = 6.200, Long-term avg. reward = 7.377
..........AI : 53.884 s, Game : 10.509 s
Episode 1314 avg. reward = 4.500, Long-term avg. reward = 7.348
..........AI : 127.627 s, Game : 25.735 s
Episode 1315 avg. reward = 13.400, Long-term avg. reward = 7.409
..........AI : 194.977 s, Game : 39.288 s
Episode 1316 avg. reward = 21.300, Long-term avg. reward = 7.548
..........AI : 90.953 s, Game : 18.319 s
Episode 1317 avg. reward = 9.000, Long-term avg. reward = 7.562
..........AI : 183.096 s, Game : 37.366 s
Episode 1318 avg. reward = 20.100, Long-term avg. reward = 7.688
..........AI : 142.169 s, Game : 27.927 s
Episode 1319 avg. reward = 14.500, Long-term avg. reward = 7.756
..........AI : 63.741 s, Game : 12.583 s
Episode 1320 avg. reward = 5.700, Long-term avg. reward = 7.735
..........AI : 29.465 s, Game : 5.929 s
Episode 1321 avg. reward = 2.100, Long-term avg. reward = 7.679
..........AI : 168.909 s, Game : 33.909 s
Episode 1322 avg. reward = 18.500, Long-term avg. reward = 7.787
..........AI : 195.855 s, Game : 39.925 s
Episode 1323 avg. reward = 21.700, Long-term avg. reward = 7.926
..........AI : 164.335 s, Game : 32.880 s
Episode 1324 avg. reward = 18.200, Long-term avg. reward = 8.029
..........AI : 137.834 s, Game : 27.274 s
Episode 1325 avg. reward = 14.400, Long-term avg. reward = 8.093
..........AI : 59.302 s, Game : 11.854 s
Episode 1326 avg. reward = 5.400, Long-term avg. reward = 8.066
..........AI : 92.647 s, Game : 19.005 s
Episode 1327 avg. reward = 9.700, Long-term avg. reward = 8.082
..........AI : 107.699 s, Game : 22.201 s
Episode 1328 avg. reward = 11.400, Long-term avg. reward = 8.115
..........AI : 68.633 s, Game : 13.913 s
Episode 1329 avg. reward = 6.300, Long-term avg. reward = 8.097
..........AI : 204.465 s, Game : 41.718 s
Episode 1330 avg. reward = 22.600, Long-term avg. reward = 8.242
..........AI : 197.850 s, Game : 40.195 s
Episode 1331 avg. reward = 21.800, Long-term avg. reward = 8.378
..........AI : 42.230 s, Game : 8.563 s
Episode 1332 avg. reward = 3.300, Long-term avg. reward = 8.327
..........AI : 167.024 s, Game : 33.374 s
Episode 1333 avg. reward = 17.500, Long-term avg. reward = 8.419
..........AI : 108.426 s, Game : 21.270 s
Episode 1334 avg. reward = 10.500, Long-term avg. reward = 8.440
..........AI : 135.482 s, Game : 26.710 s
Episode 1335 avg. reward = 13.800, Long-term avg. reward = 8.493
..........AI : 108.467 s, Game : 22.292 s
Episode 1336 avg. reward = 11.500, Long-term avg. reward = 8.523
..........AI : 96.686 s, Game : 19.804 s
Episode 1337 avg. reward = 9.800, Long-term avg. reward = 8.536
..........AI : 144.943 s, Game : 28.923 s
Episode 1338 avg. reward = 14.900, Long-term avg. reward = 8.600
..........AI : 316.450 s, Game : 62.669 s
Episode 1339 avg. reward = 34.700, Long-term avg. reward = 8.861
..........AI : 110.394 s, Game : 22.085 s
Episode 1340 avg. reward = 11.300, Long-term avg. reward = 8.885
..........AI : 27.407 s, Game : 5.148 s
Episode 1341 avg. reward = 1.600, Long-term avg. reward = 8.812
..........AI : 120.151 s, Game : 24.269 s
Episode 1342 avg. reward = 12.400, Long-term avg. reward = 8.848
..........AI : 74.289 s, Game : 15.128 s
Episode 1343 avg. reward = 7.200, Long-term avg. reward = 8.832
..........AI : 88.951 s, Game : 16.469 s
Episode 1344 avg. reward = 7.800, Long-term avg. reward = 8.821
..........AI : 191.617 s, Game : 37.080 s
Episode 1345 avg. reward = 19.100, Long-term avg. reward = 8.924
..........AI : 60.179 s, Game : 11.777 s
Episode 1346 avg. reward = 5.100, Long-term avg. reward = 8.886
..........AI : 82.451 s, Game : 16.755 s
Episode 1347 avg. reward = 8.100, Long-term avg. reward = 8.878
..........AI : 226.820 s, Game : 47.473 s
Episode 1348 avg. reward = 26.600, Long-term avg. reward = 9.055
..........AI : 99.821 s, Game : 20.435 s
Episode 1349 avg. reward = 10.700, Long-term avg. reward = 9.072
..........AI : 116.529 s, Game : 25.245 s
Episode 1350 avg. reward = 13.300, Long-term avg. reward = 9.114
..........AI : 122.529 s, Game : 26.191 s
Episode 1351 avg. reward = 13.500, Long-term avg. reward = 9.158
..........AI : 134.850 s, Game : 29.378 s
Episode 1352 avg. reward = 15.800, Long-term avg. reward = 9.224
..........AI : 105.129 s, Game : 22.467 s
Episode 1353 avg. reward = 11.400, Long-term avg. reward = 9.246
..........AI : 34.044 s, Game : 7.135 s
Episode 1354 avg. reward = 2.500, Long-term avg. reward = 9.178
..........AI : 37.040 s, Game : 7.995 s
Episode 1355 avg. reward = 3.200, Long-term avg. reward = 9.119
..........AI : 203.117 s, Game : 43.967 s
Episode 1356 avg. reward = 24.500, Long-term avg. reward = 9.273
..........AI : 106.097 s, Game : 22.742 s
Episode 1357 avg. reward = 12.000, Long-term avg. reward = 9.300
..........AI : 85.521 s, Game : 18.515 s
Episode 1358 avg. reward = 9.300, Long-term avg. reward = 9.300
..........AI : 101.066 s, Game : 21.705 s
Episode 1359 avg. reward = 11.200, Long-term avg. reward = 9.319
..........AI : 62.241 s, Game : 13.444 s
Episode 1360 avg. reward = 6.400, Long-term avg. reward = 9.290
..........AI : 78.628 s, Game : 17.304 s
Episode 1361 avg. reward = 8.700, Long-term avg. reward = 9.284
..........AI : 41.390 s, Game : 8.554 s
Episode 1362 avg. reward = 3.200, Long-term avg. reward = 9.223
..........AI : 88.473 s, Game : 19.436 s
Episode 1363 avg. reward = 9.400, Long-term avg. reward = 9.225
..........AI : 129.568 s, Game : 28.063 s
Episode 1364 avg. reward = 14.900, Long-term avg. reward = 9.281
..........AI : 119.007 s, Game : 25.397 s
Episode 1365 avg. reward = 13.300, Long-term avg. reward = 9.322
..........AI : 142.280 s, Game : 30.637 s
Episode 1366 avg. reward = 16.300, Long-term avg. reward = 9.391
..........AI : 102.361 s, Game : 22.533 s
Episode 1367 avg. reward = 11.700, Long-term avg. reward = 9.414
..........AI : 237.993 s, Game : 50.801 s
Episode 1368 avg. reward = 28.000, Long-term avg. reward = 9.600
..........AI : 81.974 s, Game : 17.272 s
Episode 1369 avg. reward = 8.200, Long-term avg. reward = 9.586
..........AI : 81.974 s, Game : 17.403 s
Episode 1370 avg. reward = 8.600, Long-term avg. reward = 9.576
..........AI : 102.172 s, Game : 22.403 s
Episode 1371 avg. reward = 11.500, Long-term avg. reward = 9.596
..........AI : 165.850 s, Game : 35.248 s
Episode 1372 avg. reward = 18.100, Long-term avg. reward = 9.681
..........AI : 126.707 s, Game : 26.783 s
Episode 1373 avg. reward = 13.800, Long-term avg. reward = 9.722
..........AI : 128.546 s, Game : 27.583 s
Episode 1374 avg. reward = 14.400, Long-term avg. reward = 9.769
..........AI : 322.361 s, Game : 71.018 s
Episode 1375 avg. reward = 39.500, Long-term avg. reward = 10.066
..........AI : 58.404 s, Game : 11.470 s
Episode 1376 avg. reward = 5.300, Long-term avg. reward = 10.018
..........AI : 62.311 s, Game : 13.755 s
Episode 1377 avg. reward = 6.500, Long-term avg. reward = 9.983
..........AI : 82.971 s, Game : 18.220 s
Episode 1378 avg. reward = 9.000, Long-term avg. reward = 9.973
..........AI : 79.949 s, Game : 17.096 s
Episode 1379 avg. reward = 8.400, Long-term avg. reward = 9.958
..........AI : 192.524 s, Game : 41.490 s
Episode 1380 avg. reward = 22.600, Long-term avg. reward = 10.084
..........AI : 119.013 s, Game : 25.926 s
Episode 1381 avg. reward = 13.400, Long-term avg. reward = 10.117
..........AI : 290.987 s, Game : 63.812 s
Episode 1382 avg. reward = 35.700, Long-term avg. reward = 10.373
..........AI : 56.912 s, Game : 11.464 s
Episode 1383 avg. reward = 5.000, Long-term avg. reward = 10.319
..........AI : 135.801 s, Game : 28.503 s
Episode 1384 avg. reward = 14.900, Long-term avg. reward = 10.365
..........AI : 66.854 s, Game : 14.249 s
Episode 1385 avg. reward = 6.700, Long-term avg. reward = 10.328
..........AI : 242.841 s, Game : 52.331 s
Episode 1386 avg. reward = 29.400, Long-term avg. reward = 10.519
..........AI : 130.688 s, Game : 27.997 s
Episode 1387 avg. reward = 14.800, Long-term avg. reward = 10.562
..........AI : 120.763 s, Game : 26.230 s
Episode 1388 avg. reward = 13.300, Long-term avg. reward = 10.589
..........AI : 157.163 s, Game : 33.046 s
Episode 1389 avg. reward = 17.500, Long-term avg. reward = 10.658
..........AI : 178.110 s, Game : 38.127 s
Episode 1390 avg. reward = 20.800, Long-term avg. reward = 10.760
..........AI : 110.034 s, Game : 23.386 s
Episode 1391 avg. reward = 11.900, Long-term avg. reward = 10.771
..........AI : 355.215 s, Game : 75.392 s
Episode 1392 avg. reward = 42.400, Long-term avg. reward = 11.088
..........AI : 66.468 s, Game : 13.871 s
Episode 1393 avg. reward = 6.400, Long-term avg. reward = 11.041
..........AI : 123.374 s, Game : 26.720 s
Episode 1394 avg. reward = 14.100, Long-term avg. reward = 11.071
..........AI : 260.671 s, Game : 56.139 s
Episode 1395 avg. reward = 31.000, Long-term avg. reward = 11.271
..........AI : 88.656 s, Game : 14.381 s
Episode 001 avg. reward = 6.900, Long-term avg. reward = 6.900
..........AI : 9.602 s, Game : 1.809 s
Episode 002 avg. reward = -0.600, Long-term avg. reward = 6.825
..........AI : 16.081 s, Game : 3.262 s
Episode 003 avg. reward = 0.200, Long-term avg. reward = 6.759
..........AI : 13.949 s, Game : 2.858 s
Episode 004 avg. reward = 0.100, Long-term avg. reward = 6.692
..........AI : 49.980 s, Game : 9.879 s
Episode 005 avg. reward = 4.200, Long-term avg. reward = 6.667
..........AI : 65.357 s, Game : 13.032 s
Episode 006 avg. reward = 5.900, Long-term avg. reward = 6.660
..........AI : 108.863 s, Game : 21.703 s
Episode 007 avg. reward = 11.000, Long-term avg. reward = 6.703
..........AI : 8.180 s, Game : 1.536 s
Episode 008 avg. reward = -0.500, Long-term avg. reward = 6.631
..........AI : 30.468 s, Game : 5.827 s
Episode 009 avg. reward = 1.700, Long-term avg. reward = 6.582
..........AI : 128.238 s, Game : 25.471 s
Episode 010 avg. reward = 12.900, Long-term avg. reward = 6.645
..........AI : 24.742 s, Game : 4.780 s
Episode 011 avg. reward = 1.300, Long-term avg. reward = 6.591
..........AI : 53.361 s, Game : 10.609 s
Episode 012 avg. reward = 4.700, Long-term avg. reward = 6.572
..........AI : 22.482 s, Game : 4.503 s
Episode 013 avg. reward = 1.200, Long-term avg. reward = 6.519
..........AI : 33.237 s, Game : 6.400 s
Episode 014 avg. reward = 2.300, Long-term avg. reward = 6.477
..........AI : 31.417 s, Game : 6.145 s
Episode 015 avg. reward = 2.000, Long-term avg. reward = 6.432
..........AI : 37.897 s, Game : 7.554 s
Episode 016 avg. reward = 3.100, Long-term avg. reward = 6.398
..........AI : 54.761 s, Game : 10.690 s
Episode 017 avg. reward = 4.800, Long-term avg. reward = 6.382
..........AI : 39.468 s, Game : 7.174 s
Episode 018 avg. reward = 2.600, Long-term avg. reward = 6.345
..........AI : 55.263 s, Game : 11.005 s
Episode 019 avg. reward = 4.800, Long-term avg. reward = 6.329
..........AI : 60.333 s, Game : 11.885 s
Episode 020 avg. reward = 5.400, Long-term avg. reward = 6.320
..........AI : 32.260 s, Game : 6.232 s
Episode 021 avg. reward = 2.000, Long-term avg. reward = 6.277
..........AI : 72.346 s, Game : 14.176 s
Episode 022 avg. reward = 6.700, Long-term avg. reward = 6.281
..........AI : 30.492 s, Game : 5.852 s
Episode 023 avg. reward = 1.700, Long-term avg. reward = 6.235
..........AI : 72.679 s, Game : 14.536 s
Episode 024 avg. reward = 6.900, Long-term avg. reward = 6.242
..........AI : 117.621 s, Game : 23.120 s
Episode 025 avg. reward = 12.100, Long-term avg. reward = 6.300
..........AI : 30.910 s, Game : 5.966 s
Episode 026 avg. reward = 2.000, Long-term avg. reward = 6.257
..........AI : 62.462 s, Game : 12.281 s
Episode 027 avg. reward = 5.500, Long-term avg. reward = 6.250
..........AI : 97.729 s, Game : 19.220 s
Episode 028 avg. reward = 9.300, Long-term avg. reward = 6.280
..........AI : 60.525 s, Game : 12.253 s
Episode 029 avg. reward = 5.500, Long-term avg. reward = 6.272
..........AI : 87.202 s, Game : 16.729 s
Episode 030 avg. reward = 8.100, Long-term avg. reward = 6.291
..........AI : 94.035 s, Game : 18.596 s
Episode 031 avg. reward = 9.000, Long-term avg. reward = 6.318
..........AI : 229.599 s, Game : 45.170 s
Episode 032 avg. reward = 24.700, Long-term avg. reward = 6.502
..........AI : 66.788 s, Game : 12.544 s
Episode 033 avg. reward = 5.600, Long-term avg. reward = 6.493
..........AI : 65.599 s, Game : 12.801 s
Episode 034 avg. reward = 5.900, Long-term avg. reward = 6.487
..........AI : 72.291 s, Game : 13.842 s
Episode 035 avg. reward = 6.200, Long-term avg. reward = 6.484
..........AI : 117.141 s, Game : 23.136 s
Episode 036 avg. reward = 11.500, Long-term avg. reward = 6.534
..........AI : 93.764 s, Game : 18.048 s
Episode 037 avg. reward = 8.900, Long-term avg. reward = 6.558
..........AI : 115.713 s, Game : 22.718 s
Episode 038 avg. reward = 11.600, Long-term avg. reward = 6.608
..........AI : 31.693 s, Game : 6.272 s
Episode 039 avg. reward = 2.200, Long-term avg. reward = 6.564
..........AI : 40.848 s, Game : 8.264 s
Episode 040 avg. reward = 3.300, Long-term avg. reward = 6.531
..........AI : 64.203 s, Game : 12.350 s
Episode 041 avg. reward = 5.600, Long-term avg. reward = 6.522
..........AI : 135.861 s, Game : 26.882 s
Episode 042 avg. reward = 14.200, Long-term avg. reward = 6.599
..........AI : 82.992 s, Game : 16.382 s
Episode 043 avg. reward = 7.700, Long-term avg. reward = 6.610
..........AI : 45.725 s, Game : 9.136 s
Episode 044 avg. reward = 3.800, Long-term avg. reward = 6.582
..........AI : 47.462 s, Game : 9.328 s
Episode 045 avg. reward = 3.800, Long-term avg. reward = 6.554
..........AI : 74.543 s, Game : 14.607 s
Episode 046 avg. reward = 6.900, Long-term avg. reward = 6.557
..........AI : 33.602 s, Game : 6.724 s
Episode 047 avg. reward = 2.300, Long-term avg. reward = 6.515
..........AI : 99.955 s, Game : 19.003 s
Episode 048 avg. reward = 9.700, Long-term avg. reward = 6.547
..........AI : 84.704 s, Game : 16.320 s
Episode 049 avg. reward = 7.800, Long-term avg. reward = 6.559
..........AI : 80.172 s, Game : 15.730 s
Episode 050 avg. reward = 7.700, Long-term avg. reward = 6.571
..........AI : 150.241 s, Game : 29.741 s
Episode 051 avg. reward = 15.900, Long-term avg. reward = 6.664
..........AI : 70.034 s, Game : 14.027 s
Episode 052 avg. reward = 6.500, Long-term avg. reward = 6.662
..........AI : 137.124 s, Game : 26.323 s
Episode 053 avg. reward = 13.500, Long-term avg. reward = 6.731
..........AI : 139.012 s, Game : 27.057 s
Episode 054 avg. reward = 14.400, Long-term avg. reward = 6.807
..........AI : 142.881 s, Game : 27.823 s
Episode 055 avg. reward = 14.500, Long-term avg. reward = 6.884
..........AI : 92.734 s, Game : 17.766 s
Episode 056 avg. reward = 8.600, Long-term avg. reward = 6.901
..........AI : 125.311 s, Game : 24.850 s
Episode 057 avg. reward = 12.800, Long-term avg. reward = 6.960
..........AI : 211.161 s, Game : 40.523 s
Episode 058 avg. reward = 22.300, Long-term avg. reward = 7.114
..........AI : 173.089 s, Game : 34.582 s
Episode 059 avg. reward = 18.800, Long-term avg. reward = 7.231
..........AI : 81.327 s, Game : 16.571 s
Episode 060 avg. reward = 9.100, Long-term avg. reward = 7.249
..........AI : 74.006 s, Game : 14.940 s
Episode 061 avg. reward = 8.000, Long-term avg. reward = 7.257
..........AI : 192.011 s, Game : 37.877 s
Episode 062 avg. reward = 22.500, Long-term avg. reward = 7.409
..........AI : 28.199 s, Game : 5.341 s
Episode 063 avg. reward = 1.600, Long-term avg. reward = 7.351
..........AI : 137.299 s, Game : 29.635 s
Episode 064 avg. reward = 17.200, Long-term avg. reward = 7.450
..........AI : 122.135 s, Game : 25.376 s
Episode 065 avg. reward = 14.800, Long-term avg. reward = 7.523
..........AI : 168.928 s, Game : 35.539 s
Episode 066 avg. reward = 21.000, Long-term avg. reward = 7.658
..........AI : 112.255 s, Game : 22.634 s
Episode 067 avg. reward = 12.700, Long-term avg. reward = 7.708
..........AI : 112.304 s, Game : 23.570 s
Episode 068 avg. reward = 13.600, Long-term avg. reward = 7.767
..........AI : 66.759 s, Game : 13.994 s
Episode 069 avg. reward = 7.400, Long-term avg. reward = 7.764
..........AI : 36.969 s, Game : 7.617 s
Episode 070 avg. reward = 3.300, Long-term avg. reward = 7.719
..........AI : 158.024 s, Game : 33.034 s
Episode 071 avg. reward = 19.600, Long-term avg. reward = 7.838
..........AI : 95.264 s, Game : 19.940 s
Episode 072 avg. reward = 11.600, Long-term avg. reward = 7.875
..........AI : 176.121 s, Game : 37.789 s
Episode 073 avg. reward = 22.700, Long-term avg. reward = 8.024
..........AI : 50.229 s, Game : 10.272 s
Episode 074 avg. reward = 5.000, Long-term avg. reward = 7.993
..........AI : 120.386 s, Game : 25.069 s
Episode 075 avg. reward = 14.400, Long-term avg. reward = 8.058
..........AI : 99.422 s, Game : 20.986 s
Episode 076 avg. reward = 12.200, Long-term avg. reward = 8.099
..........AI : 101.712 s, Game : 22.693 s
Episode 077 avg. reward = 12.600, Long-term avg. reward = 8.144
..........AI : 203.173 s, Game : 44.206 s
Episode 078 avg. reward = 26.500, Long-term avg. reward = 8.328
..........AI : 154.994 s, Game : 33.983 s
Episode 079 avg. reward = 19.700, Long-term avg. reward = 8.441
..........AI : 57.837 s, Game : 11.913 s
Episode 080 avg. reward = 6.100, Long-term avg. reward = 8.418
..........AI : 141.069 s, Game : 29.690 s
Episode 081 avg. reward = 17.600, Long-term avg. reward = 8.510
