..........AI : 9.068 s, Game : 0.996 s
..........AI : 74.876 s, Game : 11.096 s
Episode 696 avg. reward = 3.000, Long-term avg. reward = 1.251
..........AI : 52.934 s, Game : 7.813 s
Episode 697 avg. reward = 1.400, Long-term avg. reward = 1.253
..........AI : 43.742 s, Game : 6.348 s
Episode 698 avg. reward = 1.000, Long-term avg. reward = 1.250
..........AI : 90.174 s, Game : 13.114 s
Episode 699 avg. reward = 3.700, Long-term avg. reward = 1.275
..........AI : 81.427 s, Game : 11.734 s
Episode 700 avg. reward = 3.300, Long-term avg. reward = 1.295
..........AI : 86.376 s, Game : 12.655 s
Episode 701 avg. reward = 3.600, Long-term avg. reward = 1.318
..........AI : 109.378 s, Game : 16.150 s
Episode 702 avg. reward = 5.000, Long-term avg. reward = 1.355
..........AI : 90.093 s, Game : 13.290 s
Episode 703 avg. reward = 3.700, Long-term avg. reward = 1.378
..........AI : 83.969 s, Game : 12.287 s
Episode 704 avg. reward = 3.500, Long-term avg. reward = 1.400
..........AI : 79.218 s, Game : 11.514 s
Episode 705 avg. reward = 3.200, Long-term avg. reward = 1.418
..........AI : 41.812 s, Game : 5.920 s
Episode 706 avg. reward = 1.000, Long-term avg. reward = 1.413
..........AI : 93.020 s, Game : 14.082 s
Episode 707 avg. reward = 4.200, Long-term avg. reward = 1.441
..........AI : 96.116 s, Game : 14.171 s
Episode 708 avg. reward = 4.400, Long-term avg. reward = 1.471
..........AI : 47.889 s, Game : 6.955 s
Episode 709 avg. reward = 1.400, Long-term avg. reward = 1.470
..........AI : 52.300 s, Game : 7.594 s
Episode 710 avg. reward = 1.700, Long-term avg. reward = 1.472
..........AI : 117.976 s, Game : 17.584 s
Episode 711 avg. reward = 5.600, Long-term avg. reward = 1.514
..........AI : 67.763 s, Game : 9.926 s
Episode 712 avg. reward = 2.500, Long-term avg. reward = 1.524
..........AI : 83.926 s, Game : 12.205 s
Episode 713 avg. reward = 3.600, Long-term avg. reward = 1.544
..........AI : 60.490 s, Game : 8.735 s
Episode 714 avg. reward = 2.200, Long-term avg. reward = 1.551
..........AI : 60.915 s, Game : 9.008 s
Episode 715 avg. reward = 2.200, Long-term avg. reward = 1.557
..........AI : 75.365 s, Game : 11.204 s
Episode 716 avg. reward = 3.000, Long-term avg. reward = 1.572
..........AI : 66.795 s, Game : 10.019 s
Episode 717 avg. reward = 2.500, Long-term avg. reward = 1.581
..........AI : 51.877 s, Game : 7.645 s
Episode 718 avg. reward = 1.600, Long-term avg. reward = 1.581
..........AI : 110.467 s, Game : 16.847 s
Episode 719 avg. reward = 5.400, Long-term avg. reward = 1.619
..........AI : 49.475 s, Game : 7.009 s
Episode 720 avg. reward = 1.400, Long-term avg. reward = 1.617
..........AI : 41.509 s, Game : 6.138 s
Episode 721 avg. reward = 1.000, Long-term avg. reward = 1.611
..........AI : 70.523 s, Game : 10.478 s
Episode 722 avg. reward = 2.800, Long-term avg. reward = 1.623
..........AI : 65.666 s, Game : 9.927 s
Episode 723 avg. reward = 2.600, Long-term avg. reward = 1.633
..........AI : 84.838 s, Game : 12.519 s
Episode 724 avg. reward = 3.700, Long-term avg. reward = 1.653
..........AI : 87.918 s, Game : 12.506 s
Episode 725 avg. reward = 3.800, Long-term avg. reward = 1.675
..........AI : 124.853 s, Game : 18.978 s
Episode 726 avg. reward = 6.300, Long-term avg. reward = 1.721
..........AI : 129.493 s, Game : 19.145 s
Episode 727 avg. reward = 6.600, Long-term avg. reward = 1.770
..........AI : 88.071 s, Game : 13.047 s
Episode 728 avg. reward = 3.800, Long-term avg. reward = 1.790
..........AI : 99.136 s, Game : 14.659 s
Episode 729 avg. reward = 4.800, Long-term avg. reward = 1.820
..........AI : 86.063 s, Game : 12.750 s
Episode 730 avg. reward = 3.800, Long-term avg. reward = 1.840
..........AI : 148.994 s, Game : 22.611 s
Episode 731 avg. reward = 7.900, Long-term avg. reward = 1.901
..........AI : 72.068 s, Game : 10.796 s
Episode 732 avg. reward = 3.000, Long-term avg. reward = 1.912
..........AI : 168.438 s, Game : 25.851 s
Episode 733 avg. reward = 9.200, Long-term avg. reward = 1.985
..........AI : 31.638 s, Game : 4.550 s
Episode 734 avg. reward = 0.400, Long-term avg. reward = 1.969
..........AI : 45.040 s, Game : 6.760 s
Episode 735 avg. reward = 1.200, Long-term avg. reward = 1.961
..........AI : 58.770 s, Game : 8.910 s
Episode 736 avg. reward = 2.100, Long-term avg. reward = 1.962
..........AI : 90.518 s, Game : 13.632 s
Episode 737 avg. reward = 4.100, Long-term avg. reward = 1.984
..........AI : 59.717 s, Game : 8.934 s
Episode 738 avg. reward = 2.300, Long-term avg. reward = 1.987
..........AI : 66.422 s, Game : 9.911 s
Episode 739 avg. reward = 2.400, Long-term avg. reward = 1.991
..........AI : 84.723 s, Game : 12.649 s
Episode 740 avg. reward = 3.600, Long-term avg. reward = 2.007
..........AI : 181.080 s, Game : 27.160 s
Episode 741 avg. reward = 9.600, Long-term avg. reward = 2.083
..........AI : 28.691 s, Game : 3.837 s
Episode 742 avg. reward = -0.100, Long-term avg. reward = 2.061
..........AI : 48.000 s, Game : 7.367 s
Episode 743 avg. reward = 1.500, Long-term avg. reward = 2.056
..........AI : 43.917 s, Game : 6.368 s
Episode 744 avg. reward = 1.100, Long-term avg. reward = 2.046
..........AI : 146.674 s, Game : 21.962 s
Episode 745 avg. reward = 7.400, Long-term avg. reward = 2.100
..........AI : 65.919 s, Game : 9.974 s
Episode 746 avg. reward = 2.500, Long-term avg. reward = 2.104
..........AI : 122.100 s, Game : 18.659 s
Episode 747 avg. reward = 6.500, Long-term avg. reward = 2.148
..........AI : 76.903 s, Game : 11.372 s
Episode 748 avg. reward = 3.200, Long-term avg. reward = 2.158
..........AI : 92.892 s, Game : 14.018 s
Episode 749 avg. reward = 4.400, Long-term avg. reward = 2.181
..........AI : 84.680 s, Game : 12.652 s
Episode 750 avg. reward = 3.700, Long-term avg. reward = 2.196
..........AI : 125.846 s, Game : 18.767 s
Episode 751 avg. reward = 6.500, Long-term avg. reward = 2.239
..........AI : 168.453 s, Game : 25.198 s
Episode 752 avg. reward = 9.100, Long-term avg. reward = 2.307
..........AI : 83.709 s, Game : 13.303 s
Episode 753 avg. reward = 3.800, Long-term avg. reward = 2.322
..........AI : 50.188 s, Game : 7.500 s
Episode 754 avg. reward = 1.400, Long-term avg. reward = 2.313
..........AI : 61.679 s, Game : 9.160 s
Episode 755 avg. reward = 2.300, Long-term avg. reward = 2.313
..........AI : 92.157 s, Game : 13.442 s
Episode 756 avg. reward = 4.200, Long-term avg. reward = 2.332
..........AI : 66.485 s, Game : 9.439 s
Episode 757 avg. reward = 2.200, Long-term avg. reward = 2.331
..........AI : 115.153 s, Game : 16.666 s
Episode 758 avg. reward = 5.600, Long-term avg. reward = 2.363
..........AI : 69.894 s, Game : 10.285 s
Episode 759 avg. reward = 2.900, Long-term avg. reward = 2.369
..........AI : 117.906 s, Game : 17.048 s
Episode 760 avg. reward = 5.800, Long-term avg. reward = 2.403
..........AI : 95.896 s, Game : 14.169 s
Episode 761 avg. reward = 4.300, Long-term avg. reward = 2.422
..........AI : 41.268 s, Game : 5.875 s
Episode 762 avg. reward = 0.800, Long-term avg. reward = 2.406
..........AI : 39.506 s, Game : 5.865 s
Episode 763 avg. reward = 0.700, Long-term avg. reward = 2.389
..........AI : 49.411 s, Game : 7.047 s
Episode 764 avg. reward = 1.400, Long-term avg. reward = 2.379
..........AI : 102.950 s, Game : 15.124 s
Episode 765 avg. reward = 4.800, Long-term avg. reward = 2.403
..........AI : 53.490 s, Game : 7.417 s
Episode 766 avg. reward = 1.700, Long-term avg. reward = 2.396
..........AI : 108.290 s, Game : 15.606 s
Episode 767 avg. reward = 5.100, Long-term avg. reward = 2.423
..........AI : 97.307 s, Game : 14.298 s
Episode 768 avg. reward = 4.500, Long-term avg. reward = 2.444
..........AI : 95.811 s, Game : 14.062 s
Episode 769 avg. reward = 4.200, Long-term avg. reward = 2.461
..........AI : 50.351 s, Game : 7.270 s
Episode 770 avg. reward = 1.600, Long-term avg. reward = 2.453
..........AI : 123.082 s, Game : 17.833 s
Episode 771 avg. reward = 6.200, Long-term avg. reward = 2.490
..........AI : 176.382 s, Game : 25.685 s
Episode 772 avg. reward = 9.400, Long-term avg. reward = 2.559
..........AI : 65.415 s, Game : 9.405 s
Episode 773 avg. reward = 2.400, Long-term avg. reward = 2.558
..........AI : 112.848 s, Game : 16.950 s
Episode 774 avg. reward = 5.500, Long-term avg. reward = 2.587
..........AI : 147.476 s, Game : 21.457 s
Episode 775 avg. reward = 7.500, Long-term avg. reward = 2.636
..........AI : 55.229 s, Game : 8.160 s
Episode 776 avg. reward = 1.800, Long-term avg. reward = 2.628
..........AI : 64.158 s, Game : 9.710 s
Episode 777 avg. reward = 2.200, Long-term avg. reward = 2.624
..........AI : 89.235 s, Game : 13.592 s
Episode 778 avg. reward = 4.000, Long-term avg. reward = 2.637
..........AI : 40.776 s, Game : 6.004 s
Episode 779 avg. reward = 0.800, Long-term avg. reward = 2.619
..........AI : 83.200 s, Game : 12.468 s
Episode 780 avg. reward = 3.500, Long-term avg. reward = 2.628
..........AI : 77.079 s, Game : 11.484 s
Episode 781 avg. reward = 3.100, Long-term avg. reward = 2.633
..........AI : 39.676 s, Game : 5.819 s
Episode 782 avg. reward = 0.900, Long-term avg. reward = 2.615
..........AI : 53.936 s, Game : 7.469 s
Episode 783 avg. reward = 1.600, Long-term avg. reward = 2.605
..........AI : 115.681 s, Game : 17.078 s
Episode 784 avg. reward = 5.700, Long-term avg. reward = 2.636
..........AI : 91.187 s, Game : 13.029 s
Episode 785 avg. reward = 4.000, Long-term avg. reward = 2.650
..........AI : 71.393 s, Game : 10.743 s
Episode 786 avg. reward = 3.000, Long-term avg. reward = 2.653
..........AI : 56.051 s, Game : 7.895 s
Episode 787 avg. reward = 1.800, Long-term avg. reward = 2.645
..........AI : 64.001 s, Game : 9.313 s
Episode 788 avg. reward = 2.500, Long-term avg. reward = 2.643
..........AI : 88.617 s, Game : 12.555 s
Episode 789 avg. reward = 3.800, Long-term avg. reward = 2.655
..........AI : 142.288 s, Game : 21.281 s
Episode 790 avg. reward = 7.400, Long-term avg. reward = 2.702
..........AI : 82.432 s, Game : 12.147 s
Episode 791 avg. reward = 3.700, Long-term avg. reward = 2.712
..........AI : 54.087 s, Game : 7.748 s
Episode 792 avg. reward = 1.800, Long-term avg. reward = 2.703
..........AI : 113.782 s, Game : 16.704 s
Episode 793 avg. reward = 5.600, Long-term avg. reward = 2.732
..........AI : 114.056 s, Game : 17.106 s
Episode 794 avg. reward = 5.900, Long-term avg. reward = 2.764
..........AI : 76.379 s, Game : 11.000 s
Episode 795 avg. reward = 3.100, Long-term avg. reward = 2.767
..........AI : 81.602 s, Game : 12.347 s
Episode 796 avg. reward = 3.600, Long-term avg. reward = 2.775
..........AI : 106.579 s, Game : 16.014 s
Episode 797 avg. reward = 4.900, Long-term avg. reward = 2.797
..........AI : 113.719 s, Game : 16.720 s
Episode 798 avg. reward = 5.500, Long-term avg. reward = 2.824
..........AI : 151.680 s, Game : 22.631 s
Episode 799 avg. reward = 8.200, Long-term avg. reward = 2.877
..........AI : 41.413 s, Game : 6.047 s
Episode 800 avg. reward = 0.900, Long-term avg. reward = 2.858
..........AI : 128.379 s, Game : 19.070 s
Episode 801 avg. reward = 6.500, Long-term avg. reward = 2.894
..........AI : 57.562 s, Game : 8.560 s
Episode 802 avg. reward = 2.100, Long-term avg. reward = 2.886
..........AI : 120.681 s, Game : 17.959 s
Episode 803 avg. reward = 6.100, Long-term avg. reward = 2.918
..........AI : 117.913 s, Game : 17.510 s
Episode 804 avg. reward = 5.600, Long-term avg. reward = 2.945
..........AI : 147.210 s, Game : 21.925 s
Episode 805 avg. reward = 8.000, Long-term avg. reward = 2.996
..........AI : 41.531 s, Game : 5.841 s
Episode 806 avg. reward = 1.000, Long-term avg. reward = 2.976
..........AI : 78.949 s, Game : 11.674 s
Episode 807 avg. reward = 3.300, Long-term avg. reward = 2.979
..........AI : 195.945 s, Game : 28.945 s
Episode 808 avg. reward = 10.800, Long-term avg. reward = 3.057
..........AI : 77.162 s, Game : 11.415 s
Episode 809 avg. reward = 3.100, Long-term avg. reward = 3.058
..........AI : 165.413 s, Game : 24.405 s
Episode 810 avg. reward = 8.700, Long-term avg. reward = 3.114
..........AI : 165.743 s, Game : 24.923 s
Episode 811 avg. reward = 9.000, Long-term avg. reward = 3.173
..........AI : 99.654 s, Game : 14.486 s
Episode 812 avg. reward = 4.800, Long-term avg. reward = 3.189
..........AI : 93.032 s, Game : 13.799 s
Episode 813 avg. reward = 4.300, Long-term avg. reward = 3.200
..........AI : 124.091 s, Game : 17.672 s
Episode 814 avg. reward = 6.200, Long-term avg. reward = 3.230
..........AI : 116.924 s, Game : 17.709 s
Episode 815 avg. reward = 5.800, Long-term avg. reward = 3.256
..........AI : 38.437 s, Game : 5.668 s
Episode 816 avg. reward = 0.800, Long-term avg. reward = 3.231
..........AI : 179.754 s, Game : 26.677 s
Episode 817 avg. reward = 9.700, Long-term avg. reward = 3.296
..........AI : 124.826 s, Game : 18.506 s
Episode 818 avg. reward = 6.400, Long-term avg. reward = 3.327
..........AI : 143.833 s, Game : 21.257 s
Episode 819 avg. reward = 7.400, Long-term avg. reward = 3.368
..........AI : 117.331 s, Game : 17.185 s
Episode 820 avg. reward = 5.700, Long-term avg. reward = 3.391
..........AI : 86.355 s, Game : 12.296 s
Episode 821 avg. reward = 3.600, Long-term avg. reward = 3.393
..........AI : 111.738 s, Game : 16.358 s
Episode 822 avg. reward = 5.300, Long-term avg. reward = 3.412
..........AI : 79.210 s, Game : 11.700 s
Episode 823 avg. reward = 3.400, Long-term avg. reward = 3.412
..........AI : 108.104 s, Game : 15.735 s
Episode 824 avg. reward = 5.100, Long-term avg. reward = 3.429
..........AI : 100.581 s, Game : 14.679 s
Episode 825 avg. reward = 4.600, Long-term avg. reward = 3.441
..........AI : 35.383 s, Game : 5.170 s
Episode 826 avg. reward = 0.500, Long-term avg. reward = 3.411
..........AI : 110.424 s, Game : 16.327 s
Episode 827 avg. reward = 5.400, Long-term avg. reward = 3.431
..........AI : 86.558 s, Game : 12.976 s
Episode 828 avg. reward = 3.700, Long-term avg. reward = 3.434
..........AI : 53.796 s, Game : 8.246 s
Episode 829 avg. reward = 1.700, Long-term avg. reward = 3.417
..........AI : 187.096 s, Game : 27.863 s
Episode 830 avg. reward = 10.200, Long-term avg. reward = 3.484
..........AI : 138.948 s, Game : 20.346 s
Episode 831 avg. reward = 7.000, Long-term avg. reward = 3.520
..........AI : 71.530 s, Game : 10.446 s
Episode 832 avg. reward = 2.900, Long-term avg. reward = 3.513
..........AI : 146.767 s, Game : 21.536 s
Episode 833 avg. reward = 7.800, Long-term avg. reward = 3.556
..........AI : 43.486 s, Game : 6.444 s
Episode 834 avg. reward = 1.100, Long-term avg. reward = 3.532
..........AI : 80.508 s, Game : 11.833 s
Episode 835 avg. reward = 3.600, Long-term avg. reward = 3.532
..........AI : 64.417 s, Game : 9.308 s
Episode 836 avg. reward = 2.400, Long-term avg. reward = 3.521
..........AI : 153.731 s, Game : 23.196 s
Episode 837 avg. reward = 8.500, Long-term avg. reward = 3.571
..........AI : 93.240 s, Game : 13.903 s
Episode 838 avg. reward = 4.300, Long-term avg. reward = 3.578
..........AI : 83.201 s, Game : 12.261 s
Episode 839 avg. reward = 3.800, Long-term avg. reward = 3.580
..........AI : 93.190 s, Game : 13.607 s
Episode 840 avg. reward = 4.400, Long-term avg. reward = 3.589
..........AI : 128.893 s, Game : 19.461 s
Episode 841 avg. reward = 6.600, Long-term avg. reward = 3.619
..........AI : 79.274 s, Game : 11.726 s
Episode 842 avg. reward = 3.500, Long-term avg. reward = 3.617
..........AI : 79.687 s, Game : 12.042 s
Episode 843 avg. reward = 3.600, Long-term avg. reward = 3.617
..........AI : 97.616 s, Game : 14.434 s
Episode 844 avg. reward = 4.500, Long-term avg. reward = 3.626
..........AI : 204.902 s, Game : 29.966 s
Episode 845 avg. reward = 11.400, Long-term avg. reward = 3.704
..........AI : 56.439 s, Game : 8.035 s
Episode 846 avg. reward = 1.900, Long-term avg. reward = 3.686
..........AI : 92.085 s, Game : 13.742 s
Episode 847 avg. reward = 4.200, Long-term avg. reward = 3.691
..........AI : 197.839 s, Game : 28.900 s
Episode 848 avg. reward = 10.500, Long-term avg. reward = 3.759
..........AI : 69.768 s, Game : 10.432 s
Episode 849 avg. reward = 2.700, Long-term avg. reward = 3.748
..........AI : 178.596 s, Game : 26.040 s
Episode 850 avg. reward = 9.500, Long-term avg. reward = 3.806
..........AI : 65.196 s, Game : 9.130 s
Episode 851 avg. reward = 2.100, Long-term avg. reward = 3.789
..........AI : 76.580 s, Game : 11.143 s
Episode 852 avg. reward = 3.100, Long-term avg. reward = 3.782
..........AI : 63.916 s, Game : 9.318 s
Episode 853 avg. reward = 2.400, Long-term avg. reward = 3.768
..........AI : 88.976 s, Game : 12.822 s
Episode 854 avg. reward = 4.000, Long-term avg. reward = 3.771
..........AI : 132.884 s, Game : 19.750 s
Episode 855 avg. reward = 6.800, Long-term avg. reward = 3.801
..........AI : 115.859 s, Game : 17.398 s
Episode 856 avg. reward = 5.900, Long-term avg. reward = 3.822
..........AI : 181.006 s, Game : 26.806 s
Episode 857 avg. reward = 10.100, Long-term avg. reward = 3.885
..........AI : 88.522 s, Game : 12.853 s
Episode 858 avg. reward = 4.100, Long-term avg. reward = 3.887
..........AI : 181.511 s, Game : 27.071 s
Episode 859 avg. reward = 10.000, Long-term avg. reward = 3.948
..........AI : 69.694 s, Game : 10.685 s
Episode 860 avg. reward = 2.900, Long-term avg. reward = 3.937
..........AI : 72.384 s, Game : 10.357 s
Episode 861 avg. reward = 2.800, Long-term avg. reward = 3.926
..........AI : 67.503 s, Game : 9.798 s
Episode 862 avg. reward = 2.500, Long-term avg. reward = 3.912
..........AI : 36.095 s, Game : 5.034 s
Episode 863 avg. reward = 0.600, Long-term avg. reward = 3.879
..........AI : 58.832 s, Game : 8.578 s
Episode 864 avg. reward = 2.000, Long-term avg. reward = 3.860
..........AI : 61.799 s, Game : 8.909 s
Episode 865 avg. reward = 2.200, Long-term avg. reward = 3.843
..........AI : 70.631 s, Game : 10.595 s
Episode 866 avg. reward = 2.800, Long-term avg. reward = 3.833
..........AI : 172.087 s, Game : 25.245 s
Episode 867 avg. reward = 9.000, Long-term avg. reward = 3.885
..........AI : 48.141 s, Game : 6.901 s
Episode 868 avg. reward = 1.200, Long-term avg. reward = 3.858
..........AI : 56.897 s, Game : 8.310 s
Episode 869 avg. reward = 1.800, Long-term avg. reward = 3.837
..........AI : 50.434 s, Game : 7.108 s
Episode 870 avg. reward = 1.600, Long-term avg. reward = 3.815
